t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1956,0.0372807271229735,0.00189247021712478,0.25,0.05,0.03538825690584872,0.0,0.0,0.0,-0.0,0,1,0.0,1
1957,0.0546252365331272,0.00221197817586014,0.25,0.05,0.05241325835726706,0.0,0.0,0.0,-0.0,0,1,0.0,1
1958,0.0546252365331272,0.00245775352873349,0.25,0.05,0.052167483004393715,0.0,0.0,0.0,0.0,0,1,0.0,1
1959,0.0275119804436917,0.0026666625786758505,0.25,0.05,0.02484531786501585,0.0,0.0,0.0,-0.0,0,1,0.0,1
1960,0.0275119804436917,0.0029861705374112004,0.25,0.05,0.024525809906280498,0.0,0.0,0.0,-0.0,0,1,0.0,1
1961,0.0305024131006147,0.0039324056459736,0.25,0.05,0.0265700074546411,0.0,0.0,0.0,-0.0,0,1,0.0,1
1962,0.0305024131006147,0.006513046851143751,0.25,0.05,0.02398936624947095,0.0,0.0,-0.0,0.0,0,1,0.0,1
1963,0.0285087913293327,0.01028569851774967,0.25,0.05,0.018223092811583026,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1964,0.0285087913293327,0.01421810416372325,0.25,0.05,0.014290687165609448,0.0,0.0,0.0,-0.0,0,1,0.0,1
1965,0.0263158073809225,0.01791702322446715,0.25,0.05,0.008398784156455348,0.0,0.0,0.0,-0.0,0,1,0.0,1
1966,0.0263158073809225,0.0211489691147517,0.25,0.05,0.005166838266170797,0.0,0.0,0.0,-0.0,0,1,0.0,1
1967,0.41267968671916,0.022119781758601423,0.25,0.05,0.3905599049605586,0.0,0.0,0.0,-0.0,0,1,0.0,1
1968,0.41267968671916,0.024319471166817902,0.25,0.05,0.3883602155523421,0.0,0.0,0.0,-0.0,0,1,0.0,1
1969,0.40151540479998,0.02309059440245115,0.25,0.05,0.37842481039752884,0.0,0.0,0.0,-0.0,0,1,0.0,1
1970,0.40151540479998,0.02392623060222055,0.25,0.05,0.37758917419775945,0.0,0.0,0.0,-0.0,0,1,0.0,1
1971,0.3237641756562,0.025880144657563747,0.25,0.05,0.29788403099863625,0.0,0.0,0.0,0.0,0,1,0.0,1
1972,0.3237641756562,0.027096732654286748,0.25,0.05,0.2966674430019133,0.0,0.0,0.0,-0.0,0,1,0.0,1
1973,0.1897927926260475,0.03062360896801925,0.25,0.05,0.15916918365802826,0.0,0.0,0.0,-0.0,0,1,0.0,1
1974,0.1897927926260475,0.025376305184173248,0.25,0.05,0.16441648744187426,0.0,0.0,0.0,-0.0,0,1,0.0,1
1975,0.2418263407927257,0.01920734382705222,0.25,0.05,0.22261899696567347,0.0,0.0,0.0,0.0,0,1,0.0,1
1976,0.2418263407927257,0.01534867078694065,0.25,0.05,0.22647767000578503,0.0,0.0,0.0,-0.0,0,1,0.0,1
1977,0.1917864143973295,0.0135913770138962,0.25,0.05,0.17819503738343329,0.0,0.0,0.0,-0.0,0,1,0.0,1
1978,0.1917864143973295,0.0123133451789548,0.25,0.05,0.1794730692183747,0.0,0.0,0.0,-0.0,0,1,0.0,1
1979,0.212320738577752,0.012743452046483151,0.25,0.05,0.19957728653126885,0.0,0.0,0.0,-0.0,0,1,0.0,1
1980,0.212320738577752,0.01131795499981772,0.25,0.05,0.20100278357793427,0.0,0.0,0.0,-0.0,0,1,0.0,1
1981,0.2250798780415215,0.01018738837660032,0.25,0.05,0.21489248966492117,0.0,0.0,0.0,-0.0,0,1,0.0,1
