t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1294,1.0141365468702261,3.22494862926803,0.0,0.0,2.210812082397804,0.0,0.0,9.311385881744597,0.27,0.06,0.0
1295,0.5398860903666295,3.4486942312986257,0.0,0.0,2.9088081409320394,0.0,0.0,10.002227815215962,0.27,0.06,0.0
1296,0.8672483741710089,3.6702884333097043,0.0,0.0,2.803040059138695,0.0,0.0,10.667949829261403,0.27,0.06,0.0
1297,1.6117968574720094,3.358335430478579,0.0,0.0,1.7465385730065692,0.0,0.0,11.082752740350463,0.27,0.06,0.0
1298,1.347476631933565,3.616503432821584,0.0,0.0,2.26902680088802,0.0,0.0,11.621646605561367,0.27,0.06,0.0
1299,0.9902839236590062,4.053237636785167,0.0,0.0,3.06295371312616,0.0,0.0,12.349098112428829,0.27,0.06,0.0
1300,1.0377491055993455,4.251166438581469,0.0,0.0,3.213417332982124,0.0,0.0,13.112284729012083,0.27,0.06,0.0
1301,0.8629111500395608,4.216744038269068,0.0,0.0,3.3538328882295123,0.0,0.0,13.908820039966592,0.27,0.06,0.0
1302,1.1918465259546436,3.1926776289751513,0.0,0.0,2.000831103020507,0.0,0.0,14.384017426933962,0.27,0.06,0.0
1303,1.3447619189986508,2.3278148211260854,0.0,0.0,0.983052902127434,0.0,0.0,14.617492491189228,0.27,0.06,0.0
1304,1.6970668056554292,1.8351442166548546,0.0,0.0,0.1380774109994253,0.0,0.0,14.650285876301592,0.27,0.06,0.0
1305,2.3998023658940393,1.628609814780451,0.0,0.0,0.0,0.771192551113588,0.0,14.447340468113806,0.27,0.06,0.0
1306,2.7981087836856746,1.5705220142532754,0.0,0.0,0.0,1.2275867694324014,0.0,14.124291318263177,0.27,0.06,0.0
1307,2.2844433099050345,1.7017574154443036,0.0,0.0,0.0,0.5826858944607315,0.0,13.970952924984037,0.27,0.06,0.0
1308,1.5852802717027172,1.7533910159129023,0.0,0.0,0.1681107442101849,0.0,0.0,14.010879226733955,0.27,0.06,0.0
1309,1.5237853338458853,1.3725932124569722,0.0,0.0,0.0,0.1511921213889125,0.0,13.971091826368436,0.27,0.06,0.0
1310,1.9015836515176832,1.004703809118166,0.0,0.0,0.0,0.8968798423994893,0.0,13.735070815210678,0.27,0.06,0.0
1311,2.055687962794711,0.8024722072827909,0.420255684892415,0.0,0.0,0.8329600706194628,0.0,13.515870796626608,0.27,0.06,0.0
1312,1.4184245959705448,0.7013564063651611,0.0,0.0,0.0,0.7170681896053825,0.0,13.327168641467306,0.27,0.06,0.0
1313,3.1434529513734497,0.6131490055646343,0.0,0.0,0.0,2.5303039458088157,0.0,12.661299182043937,0.27,0.06,0.0
1314,2.4773888046918664,0.5378500048812587,0.0,0.0,0.0,1.9395387998106075,0.0,12.150894234725355,0.27,0.06,0.0
1315,1.265371024050379,0.44318840402215665,0.0,0.0,0.0,0.8221826200282594,0.0,11.9345303873495,0.27,0.06,0.0
1316,2.114051131756778,0.29904460271398,0.753857578427815,0.0,0.0,1.0611489506149516,0.0,11.655280663503454,0.27,0.06,0.0
1317,1.32380348779086,0.1764148016010245,0.0,0.0,0.0,1.147388686189829,0.0,11.353336272400874,0.27,0.06,0.0
1318,3.0229416510566036,0.08390460076147614,2.3215580354311447,0.0,0.0,0.6174790148639785,0.0,11.19084179480509,0.27,0.06,0.0
1319,3.2914553946783944,0.002151400019526457,2.9974399948051773,0.0,0.0,0.2918639998536916,0.0,11.114035479054118,0.27,0.06,0.0
1320,3.3202945283801246,0.0,3.0019603325068926,-5.551115123125783e-17,0.0,0.3183341958732323,0.0,11.030263322245373,0.27,0.06,-5.551115123125783e-17
1321,4.562434988201632,0.0,4.070343629720825,0.0,0.0,0.4920913584808077,0.0,10.90076559632937,0.27,0.06,0.0
1322,4.088218692303933,0.0,3.518261434152615,-2.775557561562892e-17,0.0,0.569957258151317,0.0,10.750776844184287,0.27,0.06,-2.775557561562892e-17
1323,2.4833245803743207,0.0,2.048954278706771,2.0816681711721685e-17,0.0,0.4343703016675498,0.0,10.636468870061247,0.27,0.06,2.0816681711721685e-17
1324,2.8367870368501653,0.0,2.5492226244759504,0.0,0.0,0.2875644123742151,0.0,10.56079402469961,0.27,0.06,0.0
1325,3.013256947978441,0.0,2.860938858038545,0.0,0.0,0.1523180899398957,0.0,10.52071031682069,0.27,0.06,0.0
1326,2.8507237830251517,0.0,2.6125502048373477,0.0,0.0,0.2381735781878042,0.0,10.458033059402847,0.27,0.06,0.0
1327,2.7287304493938223,0.0,2.6086175327890517,0.0,0.0,0.1201129166047708,0.0,10.426424397138433,0.27,0.06,0.0
1328,2.211383342574224,0.0,2.0224931141025535,0.0,0.0,0.18889022847167072,0.0,10.376716442277468,0.27,0.06,0.0
1329,2.735799055623718,0.0,2.14795502705028,-2.775557561562892e-17,0.0,0.5878440285734385,0.0,10.222020645284458,0.27,0.06,-2.775557561562892e-17
1330,3.288124190080274,0.0,2.89446492757405,0.0,0.0,0.3936592625062243,0.0,10.11842610251966,0.27,0.06,0.0
1331,2.8112965886771923,0.0,2.465602755551963,6.938893903907228e-18,0.0,0.3456938331252294,0.0,10.027454041170916,0.27,0.06,6.938893903907228e-18
1332,2.455117763818826,0.0,1.921629886413595,0.0,0.0,0.5334878774052311,0.0,9.88706249448533,0.27,0.06,0.0
1333,2.101020479770776,0.0,1.8097778537840985,0.0,0.0,0.2912426259866774,0.0,9.810419698173046,0.27,0.06,0.0
1334,2.0338604847059334,0.0,1.7426178587192558,2.775557561562892e-17,0.0,0.2912426259866774,0.0,9.733776901860763,0.27,0.06,2.775557561562892e-17
1335,2.96211818847116,0.0,2.8172384081910207,4.163336342344337e-17,0.0,0.1448797802801387,0.0,9.695650643892305,0.27,0.06,4.163336342344337e-17
1336,2.0652661202382596,0.0,2.0130406619492094,0.0,0.0,0.05222545828905022,0.0,9.681907102237291,0.27,0.06,0.0
1337,2.165004290408142,0.0,2.1242526070462318,0.0,0.0,0.0407516833619105,0.0,9.671182975036789,0.27,0.06,0.0
1338,1.8272038682566358,0.0,1.7346880409186105,0.0,0.0,0.09251582733802499,0.0,9.646836704684677,0.27,0.06,0.0
1339,1.7962923470427694,0.0,1.7962923470427716,0.0,0.0,-1.80931658544381e-15,0.0,9.646836704684677,0.27,0.06,0.0
1340,1.5701806109416254,0.0,1.5010182934170826,0.0,0.0,0.0691623175245428,0.0,9.628636094809798,0.27,0.06,0.0
1341,3.0863583108312582,0.0,2.708954480294847,0.0,0.0,0.37740383053641136,0.0,9.529319297300216,0.27,0.06,0.0
1342,2.0343838657443687,0.0,1.9476613186936014,-1.3877787807814457e-17,0.0,0.08672254705076739,0.0,9.506497574392117,0.27,0.06,-1.3877787807814457e-17
1343,1.4991671019808928,0.0,1.115319775850615,0.0,0.0,0.3838473261302777,0.0,9.40548512014731,0.27,0.06,0.0
1344,1.479896820746587,0.0,1.2354367984024877,0.0,0.0,0.2444600223440992,0.0,9.341153535319913,0.27,0.06,0.0
1345,1.2283467957057304,0.0,0.9569816241979024,0.0,0.0,0.2713651715078279,0.0,9.269741648081013,0.27,0.06,0.0
1346,1.2494553425993828,0.0,0.9664567175864575,1.3877787807814457e-17,0.0,0.28299862501292516,0.0,9.19526832570919,0.27,0.06,1.3877787807814457e-17
1347,1.3335588782534078,0.0,1.1581817752147225,0.0,0.0,0.1753771030386851,0.0,9.149116456488482,0.27,0.06,0.0
1348,1.2134919309135384,0.0,1.0002863457724445,3.469446951953614e-18,0.0,0.21320558514109375,0.0,9.093009723556616,0.27,0.06,3.469446951953614e-18
1349,0.9845638404650139,0.0,0.9845638404650137,0.0,0.0,6.938893903907228e-18,0.0,9.093009723556616,0.27,0.06,0.0
1350,1.0143664806179733,0.0,1.0143664806179733,0.0,0.0,0.0,0.0,9.093009723556634,0.27,0.06,0.0
1351,0.9754048693526575,0.0,0.9754048693526574,0.0,0.0,2.0816681711721685e-17,0.0,9.093009723556634,0.27,0.06,0.0
1352,0.9628552372508201,0.0,0.9628552372508197,0.0,0.0,1.3877787807814457e-17,0.0,9.09300972355659,0.27,0.06,0.0
1353,0.9315509861624104,0.0,0.8736641444783958,-2.0816681711721685e-17,0.0,0.057886841684013854,0.0,9.077776344166057,0.27,0.06,-2.0816681711721685e-17
1354,0.5927264932780831,0.0,0.229170808209205,0.0,0.0,0.36355568506887814,0.0,8.982103795463722,0.27,0.06,0.0
1355,0.5722034625278201,0.0,0.2495732515831807,-3.469446951953614e-17,0.0,0.3226302109446393,0.0,8.897201108373027,0.27,0.06,-3.469446951953614e-17
1356,0.48165957098127765,0.0,0.1780787143823097,0.0,0.0,0.3035808565989679,0.0,8.817311409268045,0.27,0.06,0.0
1357,0.5393876558907453,0.0,0.2644951830762609,3.469446951953614e-18,0.0,0.2748924728144844,0.0,8.744971284843182,0.27,0.06,3.469446951953614e-18
1358,0.49537727192906844,0.0,0.1880425729749522,0.0,0.0,0.3073346989541163,0.0,8.664093732486835,0.27,0.06,0.0
1359,0.43057900528461035,0.0,0.0,1.3877787807814457e-17,0.0,0.43057900528461035,0.0,8.550783467938254,0.27,0.06,0.0
1360,0.43087947752354433,0.0,0.1392140707925482,0.0,0.0,0.29166540673099606,0.0,8.474029413535359,0.27,0.06,0.0
1361,0.7148496082263288,0.0,0.5299397907590541,0.0,0.0,0.1849098174672747,0.0,8.425368935254497,0.27,0.06,0.0
1362,0.7622075387159835,0.0,0.7622075387159833,0.0,0.0,4.112196694272541e-14,0.0,8.425368935254484,0.27,0.06,0.0
1363,0.7792858901206177,0.0,0.7792858901206176,0.0,0.0,3.469446951953615e-17,0.0,8.42536893525453,0.27,0.06,0.0
1364,0.675817151544004,0.0,0.675817151544004,0.0,0.0,8.43769498715119e-16,0.0,8.42536893525453,0.27,0.06,0.0
1365,0.5160683239274144,0.0,0.5160683239274136,0.0,0.0,4.579669976578771e-16,0.0,8.42536893525453,0.27,0.06,0.0
1366,0.5851885587022674,0.0,0.4365782791735452,0.0,0.0,0.1486102795287222,0.0,8.386260966957506,0.27,0.06,0.0
1367,0.866436267938694,0.0,0.5696409542832742,0.0,0.0,0.2967953136554199,0.0,8.308156937048185,0.27,0.06,0.0
1368,0.8609474495660544,0.0,0.6580092736147972,-3.469446951953614e-18,0.0,0.2029381759512571,0.0,8.25475215390312,0.27,0.06,-3.469446951953614e-18
1369,1.0717078578708392,0.0,0.9067889305801331,0.0,0.0,0.16491892729070612,0.0,8.211352436195039,0.27,0.06,0.0
1370,1.0122223647445596,0.0,0.9344286563926635,1.3877787807814457e-17,0.0,0.0777937083518962,0.0,8.190880407681382,0.27,0.06,1.3877787807814457e-17
1371,0.9340227940903353,0.0,0.8826715635641933,0.0,0.0,0.051351230526142,0.0,8.177366925963975,0.27,0.06,0.0
1372,0.9621184419346736,0.0,0.8463977633157846,0.0,0.0,0.11572067861888898,0.0,8.14691411580111,0.27,0.06,0.0
1373,1.309654841135869,0.0,1.2041752637774987,0.0,0.0,0.1054795773583702,0.0,8.11915633228575,0.27,0.06,0.0
1374,1.3229741101760986,0.0,1.2869252373030036,0.0,0.0,0.03604887287309485,0.0,8.10966978679283,0.27,0.06,0.0
1375,2.3366275387838886,0.0,2.336627538783888,0.0,0.0,1.3877787807814457e-17,0.0,8.10966978679283,0.27,0.06,0.0
1376,2.500539547273033,0.0,2.5005395472730028,0.0,0.0,3.0375701953744285e-14,0.0,8.109669786792821,0.27,0.06,0.0
1377,2.3561477027663185,0.0989644008981515,2.2571833018681673,0.0,0.0,0.0,0.0,8.109669786792821,0.27,0.06,0.0
1378,2.248924515842526,0.1785662016205779,2.0703583142219486,0.0,0.0,0.0,0.0,8.109669786792821,0.27,0.06,0.0
1379,1.9160706268940513,0.2861362025968919,1.6299344242971525,0.0,0.0,0.0,0.0,8.109669786792818,0.27,0.06,0.0
1380,2.231178555931125,0.4109174037292812,1.8202611522018433,0.0,0.0,0.0,0.0,8.109669786792809,0.27,0.06,0.0
1381,1.5702860067200948,0.4969734045102825,1.0733126022098123,0.0,0.0,0.0,0.0,8.109669786792809,0.27,0.06,0.0
1382,1.2829021027513647,0.6260574056817854,0.6548747529538226,0.0,0.0,0.001969944115745,0.0,8.10915138044657,0.27,0.06,0.0
1383,2.4144083080946115,0.7228704065604115,1.6915379015342258,0.0,0.0,0.0,0.0,8.109151380446576,0.27,0.06,0.0
1384,2.349706863114129,0.748687206794712,1.6010196563194288,0.0,0.0,0.0,0.0,8.10915138044658,0.27,0.06,0.0
1385,2.335089480701749,0.7422330067362211,1.5928564739654756,0.0,0.0,0.0,0.0,8.109151380446553,0.27,0.06,0.0
1386,2.761347377880923,1.1509990104458938,1.6103483674350292,0.0,0.0,0.0,0.0,8.109151380446553,0.27,0.06,0.0
1387,1.949039490903041,1.809327416420552,0.139712074482489,0.0,0.0,0.0,0.0,8.109151380446532,0.27,0.06,0.0
1388,1.720015255252223,2.1879738198569627,0.0,0.0,0.4679585646047398,0.0,0.0,8.220291539540156,0.27,0.06,0.0
1389,1.3821936188657133,2.6440706239962672,0.0,0.0,1.261877005130554,0.0,0.0,8.519987328258688,0.27,0.06,0.0
1390,1.6518728342042084,3.4723596315134087,0.0,0.0,1.8204867973091998,0.0,0.0,8.952352942619637,0.27,0.06,0.0
1391,5.429307514699155,3.6767426333683053,1.61122185207609,0.0,0.0,0.1413430292547584,0.0,8.915157408605182,0.27,0.06,0.0
1392,5.957824732281374,3.8703686351257263,1.21768602362535,0.0,0.0,0.8697700735303754,0.0,8.686270547149821,0.27,0.06,0.0
1393,5.9554031210393585,3.6444716330754083,2.2586465987009694,0.0,0.0,0.0522848892630422,0.0,8.672511365764816,0.27,0.06,0.0
1394,5.484907617982596,3.988695636199413,1.4933931598711472,0.0,0.0,0.0028188219120358,0.0,8.671769570524809,0.27,0.06,0.0
1395,5.281988181110133,4.2275010383666904,1.054487142743442,0.0,0.0,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1396,4.845531584878076,4.324314039245313,0.5212175456327626,0.0,0.0,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1397,4.752086466524564,4.251166438581469,0.5009200279430939,0.0,5.048593122505975e-14,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1398,5.2101694458112044,3.14964962858465,2.060519817226555,0.0,0.0,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1399,4.792652855549798,2.6376164239376916,2.155036431612106,0.0,0.0,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1400,4.648324012829323,1.9685310178654065,2.6797929949639165,0.0,0.0,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1401,4.877369035085417,1.8093274164205522,3.0680416186648647,0.0,0.0,0.0,0.0,8.671769570524809,0.27,0.06,0.0
1402,5.3075031208808365,1.8157816164791287,3.491721504401694,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1403,5.3477495158207455,2.114826219193108,3.2329232966276367,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1404,5.416346536877108,1.740482615795754,3.675863921081354,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1405,4.7676953178439465,1.6866976153076267,3.0809977025363198,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1406,4.655925180732599,1.4823146134527483,3.1736105672798507,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1407,4.3341602851160825,1.2736288115588195,3.060531473557263,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1408,4.237684951096419,1.077851409782042,3.1598335413143763,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1409,4.433074920679077,1.0133094091962915,3.4197655114827863,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1410,4.993902568477471,0.6109976055451096,4.382904962932361,0.0,0.0,0.0,0.0,8.671769570524805,0.27,0.06,0.0
1411,3.815342245176334,0.434582803944057,3.33281880830806,0.0,0.0,0.0479406329242167,0.0,8.659153614492116,0.27,0.06,0.0
1412,3.6535363696235508,0.3743436033973558,3.2791927662261946,0.0,0.0,0.0,0.0,8.659153614492116,0.27,0.06,0.0
1413,4.218050196889668,0.1979288017963029,4.020121395093365,0.0,0.0,0.0,0.0,8.659153614492155,0.27,0.06,0.0
1414,4.374115683849855,0.0796018007224262,4.294513883127429,0.0,0.0,0.0,0.0,8.65915361449224,0.27,0.06,0.0
1415,4.4290970462071995,0.0,4.4290970462071995,0.0,0.0,0.0,0.0,8.65915361449224,0.27,0.06,0.0
1416,4.394961603006876,0.0,4.394961603006875,0.0,0.0,1.1102230246251563e-16,0.0,8.65915361449224,0.27,0.06,0.0
1417,5.154760415979663,0.0,5.108077479137715,0.0,0.0,0.04668293684194742,0.0,8.64686863111278,0.27,0.06,0.0
1418,5.002771620736945,0.0,4.956088683894998,0.0,0.0,0.0466829368419472,0.0,8.634583647733319,0.27,0.06,0.0
1419,2.303696474510378,0.0,2.19601872763762,0.0,0.0,0.1076777468727579,0.0,8.606247398556278,0.27,0.06,0.0
1420,1.8580793397891608,0.0,1.7504015929164027,-6.938893903907228e-18,0.0,0.1076777468727578,0.0,8.577911149379236,0.27,0.06,-6.938893903907228e-18
1421,1.9709397044692982,0.0,1.9218371745114287,0.0,0.0,0.0491025299578695,0.0,8.56498943096927,0.27,0.06,0.0
1422,2.7995338664441283,0.0,2.7504313364862587,0.0,0.0,0.0491025299578695,0.0,8.552067712559305,0.27,0.06,0.0
1423,3.6046364373168664,0.0,3.5555933417433288,0.0,0.0,0.0490430955735375,0.0,8.539161634776796,0.27,0.06,0.0
1424,3.2214248466147293,0.0,3.1723817510411916,6.938893903907228e-18,0.0,0.04904309557353733,0.0,8.526255556994286,0.27,0.06,6.938893903907228e-18
1425,2.791558193643075,0.0,2.791558193643075,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1426,2.4579523125088785,0.0,2.457952312508879,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1427,2.7065378218115033,0.0,2.7065378218115033,0.0,0.0,2.636779683484747e-16,0.0,8.526255556994286,0.27,0.06,0.0
1428,2.925147890519229,0.0,2.925147890519229,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1429,2.9126111478281302,0.0,2.9126111478281307,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1430,2.5925500159007355,0.0,2.5925500159007355,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1431,2.5633044242990417,0.0,2.5633044242990417,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1432,2.4045550930029944,0.0,2.4045550930029944,0.0,0.0,0.0,0.0,8.526255556994286,0.27,0.06,0.0
1433,1.9867515861903056,0.0,1.951663843015742,-6.938893903907228e-18,0.0,0.0350877431745634,0.0,8.5170219403694,0.27,0.06,-6.938893903907228e-18
1434,2.9700547906606047,0.0,2.934967047486041,0.0,0.0,0.0350877431745635,0.0,8.507788323744515,0.27,0.06,0.0
1435,3.389081366534192,0.0,3.3173617589843376,0.0,0.0,0.0717196075498545,0.0,8.488914742810342,0.27,0.06,0.0
1436,2.686670185332107,0.0,2.6149505777822526,0.0,0.0,0.0717196075498545,0.0,8.470041161876171,0.27,0.06,0.0
1437,2.1514443971035897,0.0,2.084803323201794,0.0,0.0,0.0666410739017952,0.0,8.452504037165172,0.27,0.06,0.0
1438,2.334053947435973,0.0,2.3340539474359736,0.0,0.0,-3.3653635433950053e-16,0.0,8.452504037165172,0.27,0.06,0.0
1439,1.7151287031727271,0.0,1.7151287031727267,0.0,0.0,-1.5196177649556832e-16,0.0,8.452504037165172,0.27,0.06,0.0
1440,1.38234858778081,0.0,1.3823485877808097,0.0,0.0,2.256875242245826e-16,0.0,8.452504037165172,0.27,0.06,0.0
1441,0.5391416984236803,0.0,0.5391416984236801,0.0,0.0,0.0,0.0,8.452504037165172,0.27,0.06,0.0
1442,0.38094862904611704,0.0,0.2818858597949379,-3.469446951953614e-18,0.0,0.0990627692511793,0.0,8.42643488736223,0.27,0.06,-3.469446951953614e-18
1443,0.4060297066978405,0.0,0.3573520324412061,0.0,0.0,0.0486776742566344,0.0,8.413624973084168,0.27,0.06,0.0
1444,0.5171445736962303,0.0,0.41238634676706537,-6.938893903907228e-18,0.0,0.1047582269291648,0.0,8.386057018629124,0.27,0.06,-6.938893903907228e-18
1445,0.42360260513927805,0.0,0.33432239630274535,0.0,0.0,0.0892802088365327,0.0,8.362562226830036,0.27,0.06,0.0
1446,0.6207471426001568,0.0,0.5520712141253052,0.0,0.0,0.0686759284748516,0.0,8.344489614073499,0.27,0.06,0.0
1447,0.6051010516908628,0.0,0.5470408472574161,0.0,0.0,0.0580602044334467,0.0,8.329210612906802,0.27,0.06,0.0
1448,0.5758944471591251,0.0,0.5178342427256784,0.0,0.0,0.058060204433446685,0.0,8.313931611740104,0.27,0.06,0.0
1449,0.43284887328483446,0.0,0.3129096393938583,0.0,0.0,0.1199392338909761,0.0,8.282368655453006,0.27,0.06,0.0
1450,0.36625668226729646,0.0,0.3073689868197078,0.0,0.0,0.05888769544758869,0.0,8.266871893493114,0.27,0.06,0.0
1451,0.41917429851052146,0.0,0.41917429851052124,0.0,0.0,5.93275428784068e-16,0.0,8.266871893493114,0.27,0.06,0.0
1452,0.3564340069869997,0.0,0.35643400698699945,0.0,0.0,0.0,0.0,8.266871893493114,0.27,0.06,0.0
1453,0.4322536115506138,0.0,0.4322536115506137,0.0,0.0,3.469446951953614e-18,0.0,8.266871893493114,0.27,0.06,0.0
1454,0.449377144666135,0.0,0.44937714466613454,0.0,0.0,1.6653345369377348e-16,0.0,8.266871893493114,0.27,0.06,0.0
1455,0.5628743005809362,0.0,0.562874300580936,0.0,0.0,0.0,0.0,8.266871893493114,0.27,0.06,0.0
1456,0.69137788591282,0.0,0.6552376125564985,0.0,0.0,0.0361402733563215,0.0,8.25736129524145,0.27,0.06,0.0
1457,0.7193842186223598,0.0,0.6353876991094547,0.0,0.0,0.08399651951290521,0.0,8.235256948001213,0.27,0.06,0.0
1458,0.7368189855779281,0.0,0.6546359577119689,0.0,0.0,0.0821830278659592,0.0,8.213629835404907,0.27,0.06,0.0
1459,1.324097513056837,0.0,1.2848464895399534,0.0,0.0,0.0392510235168837,0.0,8.203300618689937,0.27,0.06,0.0
1460,1.240394157638865,0.0,1.2199026915879096,0.0,0.0,0.0204914660509555,0.0,8.197908127623897,0.27,0.06,0.0
1461,0.7315342909420253,0.0,0.70960548700627,3.469446951953614e-18,0.0,0.0219288039357552,0.0,8.192137389746067,0.27,0.06,3.469446951953614e-18
1462,0.5094057033605184,0.0,0.3971679172693773,0.0,0.0,0.1122377860911411,0.0,8.162601130248397,0.27,0.06,0.0
1463,0.5488532183633104,0.0,0.5295107869586337,0.0,0.0,0.01934243140467656,0.0,8.157511016720852,0.27,0.06,0.0
1464,0.5209847438224771,0.0,0.5209847438224771,0.0,0.0,3.469446951953614e-18,0.0,8.157511016720852,0.27,0.06,0.0
1465,0.6826838030921117,0.0,0.6826838030921116,0.0,0.0,0.0,0.0,8.157511016720852,0.27,0.06,0.0
1466,0.7165295389165168,0.0,0.7165295389165167,0.0,0.0,0.0,0.0,8.157511016720852,0.27,0.06,0.0
1467,0.7250319594358116,0.0,0.7250319594358116,0.0,0.0,0.0,0.0,8.157511016720852,0.27,0.06,0.0
1468,1.5772450758208232,0.0,1.5772450758208232,0.0,0.0,0.0,0.0,8.157511016720852,0.27,0.06,0.0
1469,2.123796679078225,0.0,2.123796679078225,0.0,0.0,0.0,0.0,8.157511016720852,0.27,0.06,0.0
1470,1.9885837634548946,0.0,1.9885837634548946,0.0,0.0,0.0,0.0,8.157511016720852,0.27,0.06,0.0
1471,1.7635794650320427,0.0,1.730770869861454,0.0,0.0,0.0328085951705887,0.0,8.148877175886486,0.27,0.06,0.0
1472,2.708858223570617,0.0,2.708858223570617,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1473,2.145932291908263,0.0,2.145932291908263,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1474,2.1674256010349855,0.0,2.1674256010349855,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1475,1.1834036295066286,0.1269326011519768,1.0564710283546517,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1476,0.9763462156071641,0.2065344018744032,0.7698118137327608,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1477,1.0906296484302527,0.131235401191027,0.9593942472392254,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1478,1.1194489455807004,0.1097214009957767,1.0097275445849236,0.0,0.0,0.0,0.0,8.148877175886486,0.27,0.06,0.0
1479,2.1858775407605076,0.15274940138627752,2.030133777508207,0.0,0.0,0.0029943618660239,0.0,8.148089185921743,0.27,0.06,0.0
1480,1.9762868808918186,0.3399212030849467,1.6363656778068687,0.0,0.0,0.0,0.0,8.14808918592174,0.27,0.06,0.0
1481,0.839734905776062,0.6497228058965601,0.1900120998795019,0.0,0.0,0.0,0.0,8.14808918592174,0.27,0.06,0.0
1482,1.2623946383890887,0.8605600078100131,0.4018346305790672,0.0,0.0,0.0,0.0,8.14808918592174,0.27,0.06,0.0
1483,1.3590982407221188,1.3941072126522227,0.0,0.0,0.0350089719301038,0.0,0.0,8.156403816755141,0.27,0.06,0.0
1484,1.1091138983980129,1.5619164141751751,0.0,0.0,0.4528025157771623,0.0,0.0,8.263944414252215,0.27,0.06,0.0
1485,0.6426149586108882,2.0244674183730527,0.0,0.0,1.3818524597621644,0.0,0.0,8.592134373445731,0.27,0.06,0.0
1486,0.6204701058804156,2.1148262191931084,0.0,0.0,1.494356113312693,0.0,0.0,8.947043950357495,0.27,0.06,0.0
1487,4.2882731242113366,2.700007024503917,1.5882660997074185,0.0,0.0,0.0,0.0,8.947043950357495,0.27,0.06,0.0
1488,4.373074689677332,2.8097284254996957,1.563346264177636,0.0,0.0,0.0,0.0,8.947043950357495,0.27,0.06,0.0
1489,4.625235932657333,2.2030336199936436,1.644893623629345,0.0,0.0,0.7773086890343444,0.0,8.742489032190562,0.27,0.06,0.0
1490,6.145365816906782,2.1040692190954844,4.041296597811297,0.0,0.0,0.0,0.0,8.742489032190562,0.27,0.06,0.0
1491,5.475964650469879,2.29124102079416,3.184723629675719,0.0,0.0,0.0,0.0,8.742489032190562,0.27,0.06,0.0
1492,4.8468754602133535,1.772753616088631,2.9739797433765376,0.0,0.0,0.1001421007481878,0.0,8.716135847783146,0.27,0.06,0.0
1493,4.084590344428404,1.000401009079141,3.084189335349263,0.0,0.0,0.0,0.0,8.716135847783146,0.27,0.06,0.0
1494,3.5316301920990485,0.7422330067361401,2.789397185362913,0.0,0.0,0.0,0.0,8.716135847783146,0.27,0.06,0.0
1495,3.1355582926086463,0.7185676065213613,2.4169906860872845,0.0,0.0,0.0,0.0,8.716135847783146,0.27,0.06,0.0
1496,3.2499526050496765,0.7788068070680624,2.471145797981614,0.0,0.0,0.0,0.0,8.716135847783146,0.27,0.06,0.0
1497,4.206091847281574,0.8282890075171382,3.3778028397644357,0.0,0.0,0.0,0.0,8.716135847783146,0.27,0.06,0.0
1498,4.868398905253681,0.6346630057598845,4.2088389703480225,0.0,0.0,0.0248969291457738,0.0,8.709584024323732,0.27,0.06,0.0
1499,5.0452290671878135,0.6002406054474847,4.444988461740328,0.0,0.0,0.0,0.0,8.709584024323732,0.27,0.06,0.0
1500,5.302208072337338,1.00900660915724,4.29320146318007,0.0,0.0,0.0,0.0,8.709584024323732,0.27,0.06,0.0
1501,4.199651648963481,1.0670944096844073,2.687091638622095,0.0,0.0,0.44546560065697016,0.0,8.59235623467716,0.27,0.06,0.0
