t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2134,1.1676891800505609,0.0,1.1676891800505609,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2135,1.1293215914705996,0.0,1.1293215914705996,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2136,1.2357481934094625,0.0,1.2357481934094625,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2137,1.1875693134186,0.0,1.1875693134186,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2138,1.1375777422712676,0.0,1.1375777422712676,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2139,1.110425918691158,0.0,1.110425918691158,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2140,1.1311681604918542,0.0,1.1311681604918542,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2141,1.461895293239314,0.0,1.461895293239314,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2142,1.7388209540127966,0.0,1.7388209540127966,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2143,1.860194124652905,0.0,1.860194124652905,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2144,1.87397800390111,0.0,1.87397800390111,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2145,1.644126257364078,0.0013517644408032878,1.6427744929232744,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2146,1.5986525994135603,0.0079876989683836,1.5906649004451767,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2147,1.4141250458522565,0.014377858143090701,1.3997471877091654,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2148,1.617922879191759,0.0292472669919284,1.5886756121998302,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2149,1.4636217544009322,0.0149922965252742,1.4486294578756576,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2150,1.480218762386662,0.039201168783299004,1.441017593603363,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2151,1.357459689054822,0.033179672637902,1.32428001641692,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2152,1.2704270901244896,0.0659906822464941,1.2044364078779952,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2153,1.1161264813671847,0.09658971367922589,1.0195367676879588,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2154,1.415378100837543,0.0360060891959455,1.3793720116415973,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2155,1.6117859996778372,0.0528417008677698,1.5589442988100672,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2156,1.7956314453562592,0.0495237336039795,1.7461077117522796,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2157,1.763193219618853,0.09855591650221279,1.6646373031166395,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2158,1.6939208366748861,0.059231860042477005,1.6346889766324086,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2159,2.8069610668944582,0.061443838218337,2.745517228676121,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2160,2.7526546370389475,0.1255912053182814,2.6270634317206665,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2161,2.8348528204909433,0.047065980075246,2.787786840415697,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2162,3.007758826619539,0.0522272624855865,2.9555315641339526,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2163,2.87541616250261,0.127557408141268,2.747858754361342,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2164,2.5213004563406027,0.127188745111958,2.3941117112286445,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2165,2.210698903446495,0.07385549353844131,2.136843409908053,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2166,1.9426193094933626,0.0656220192171841,1.8769972902761782,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2167,2.8067084191005973,0.0394469441361723,2.767261474964425,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2168,2.578524504789403,0.0333025603143385,2.545221944475064,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2169,2.121400495581602,0.0298617053741119,2.0915387902074896,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2170,2.8948811839150115,0.0356374261666354,2.8592437577483767,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2171,2.736520090912427,0.0291243793154915,2.7073957115969347,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2172,2.1351493053387607,0.035022987784452,2.1001263175543086,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2173,2.2372523463848943,0.035760313843072,2.2014920325418226,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2174,2.393901040141159,0.034285661725832,2.359615378415327,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2175,2.227581355322501,0.0291243793154915,2.1984569760070087,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2176,2.1595326836662943,0.029738817697675002,2.129793865968619,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2177,2.2666201612652084,0.016466948642514197,2.2501532126226937,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2178,2.2474116882124244,0.016835611671824197,2.2305760765406,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2179,2.387177783681241,0.0160982856132041,2.371079498068037,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2180,2.2820995310348358,0.008847912703440299,2.2732516183313956,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2181,2.139521916833521,0.010445452497117,2.129076464336404,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2182,2.475082431598066,0.0019662028229866305,2.4731162287750794,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2183,2.710743247416992,0.0,2.710743247416992,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2184,2.183570715083937,0.0,2.183570715083937,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2185,2.811859683818938,0.0,2.811859683818938,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2186,2.3978057079246833,0.0,2.3978057079246833,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2187,1.7584662002598783,0.0,1.7584662002598783,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2188,1.690349488117826,0.0,1.690349488117826,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2189,2.081485464462862,0.0,2.081485464462862,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2190,2.1404831248277048,0.0,2.1404831248277048,0.0,0.0,1.1102230246251563e-16,0.0,0.057450569114734375,0.25,0.05,0.0
2191,2.06146718662086,0.0,2.06146718662086,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2192,1.8236033742670352,0.0,1.8236033742670352,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2193,1.9724178158023369,0.0,1.9724178158023369,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2194,1.6572421055174194,0.0,1.6572421055174194,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2195,2.008999129287232,0.0,2.008999129287232,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2196,1.9573067861233697,0.0,1.9573067861233697,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2197,1.8077945791418788,0.0,1.8077945791418788,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2198,1.8251558193825412,0.0,1.8251558193825412,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2199,1.919527803265658,0.0,1.919527803265658,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2200,1.4087216439221655,0.0,1.4087216439221655,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2201,1.1961317877777702,0.0,1.1961317877777702,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2202,1.1925595061969703,0.0,1.1925595061969703,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2203,1.6702640712525625,0.0,1.6702640712525625,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2204,1.5402554213993127,0.0,1.5402554213993127,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2205,1.2708255792097771,0.0,1.2708255792097771,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2206,1.4466562324801948,0.0,1.4466562324801948,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2207,1.4586916474294396,0.0,1.4586916474294396,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2208,1.1625537793240495,0.0,1.1625537793240495,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2209,1.109566279668129,0.0,1.109566279668129,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2210,1.1735729785501463,0.0,1.1735729785501463,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2211,1.2237953649684097,0.0,1.2237953649684097,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2212,1.4232142125337748,0.0,1.4232142125337748,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2213,1.4049058554388354,0.0,1.4049058554388354,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2214,1.1384618889788078,0.0,1.1384618889788078,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2215,1.2257800675225559,0.0,1.2257800675225559,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2216,1.0928128874534733,0.0,1.0928128874534733,0.0,0.0,3.469446951953614e-18,0.0,0.0574505691147344,0.25,0.05,0.0
2217,1.2433158283620775,0.0,1.2433158283620775,0.0,0.0,-3.469446951953614e-18,0.0,0.0574505691147344,0.25,0.05,0.0
2218,1.1203748265049427,0.0,1.1203748265049427,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2219,1.3043207909677335,0.0,1.3043207909677335,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2220,1.193132521235486,0.0,1.193132521235486,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2221,1.3262582938110203,0.0,1.3262582938110203,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2222,1.1510474772972727,0.0,1.1510474772972727,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2223,1.074762098815962,0.0,1.074762098815962,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2224,1.2230285106943222,0.0,1.2230285106943222,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2225,1.1227999485223945,0.0,1.1227999485223945,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2226,1.090406166514447,0.0,1.090406166514447,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2227,1.3793139307280875,0.0,1.3793139307280875,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2228,1.2215599677967652,0.0,1.2215599677967652,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2229,1.1608818248024892,0.0,1.1608818248024892,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2230,1.2994078886883393,0.0,1.2994078886883393,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2231,1.1847230006071527,0.0,1.1847230006071527,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2232,1.2945686711119653,0.0,1.2945686711119653,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2233,1.2488218542730534,0.0,1.2488218542730534,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2234,1.2007142949742735,0.0,1.2007142949742735,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2235,1.5378018285492057,0.0,1.5378018285492057,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2236,1.4375419478895206,0.0,1.4375419478895206,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2237,1.2967442799691409,0.0,1.2967442799691409,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2238,1.6769480775774184,0.0,1.6769480775774184,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2239,2.1812177673785,0.0,2.181217767378499,0.0,0.0,1.1102230246251563e-16,0.0,0.0574505691147344,0.25,0.05,0.0
2240,2.2654904361377146,0.0,2.2654904361377146,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2241,1.7547002078345562,0.0099539017913704,1.7447463060431858,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2242,1.6563579972710436,0.0170813870246975,1.6392766102463459,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2243,1.6812890625266397,0.020399354288487697,1.660889708238152,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2244,2.0550167405715274,0.021996894082164497,2.0330198464893625,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2245,1.6679655594442884,0.025929299728138004,1.6420362597161502,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2246,1.811056817364996,0.029738817697674898,1.7813179996673207,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2247,1.7020102290966228,0.0340398863729585,1.667970342723664,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2248,1.8660320518875178,0.0384638427246791,1.8275682091628385,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2249,1.7660334576518653,0.05898608468960351,1.707047372962261,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2250,1.7736105938179352,0.08761891329934869,1.685991680518586,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2251,2.4238715477522343,0.10211965911887619,2.3217518886333575,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2252,2.2139483371141995,0.1013823330602564,2.1125660040539427,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2253,2.660748262482009,0.11453131443898051,2.5462169480430283,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2254,2.5415516248859515,0.1118277855573735,2.4297238393285774,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2255,3.6643604703422654,0.1396004004320621,3.524760069910203,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2256,3.5119218081202863,0.13013804934643802,3.3817837587738477,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2257,3.61653681249493,0.07717346080223131,3.5393633516926992,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2258,4.087424634914693,0.0906911052102654,3.996733529704426,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2259,3.490480361855335,0.10297987285393301,3.3875004890014018,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2260,3.1073050287569197,0.1987093727981025,2.908595655958817,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2261,2.8837248823043176,0.33167383870258477,2.552051043601732,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2262,2.4680774726917303,0.2854680723623948,2.1826094003293353,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2263,2.69578204019286,0.2369274401699082,2.4588546000229514,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2264,3.36636755952597,0.1475880994004461,3.218779460125524,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2265,2.6117313896835643,0.1506602913113628,2.461071098372201,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2266,2.696749584869819,0.0830720692711918,2.613677515598627,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2267,2.620391908208252,0.1230105641131111,2.497381344095141,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2268,2.4880681748204343,0.077665011507978,2.4104031633124565,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2269,3.12063257208769,0.0651304685114373,3.0555021035762517,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2270,2.966255190480685,0.0819660801832618,2.8842891102974226,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2271,2.680191479726805,0.0673424466872974,2.6128490330395073,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2272,2.720268897882312,0.0598462984246602,2.660422599457652,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2273,2.7593333110333664,0.0487864075453595,2.7105469034880065,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2274,2.9458651821472883,0.0458371033108796,2.900028078836409,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2275,3.3453729942747827,0.0325652342557186,3.3128077600190635,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2276,3.11553217835524,0.0243317599344613,3.0912004184207786,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2277,2.3312610500058915,0.0159753979367675,2.315285652069124,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2278,2.2193284198383743,0.009708126438497099,2.2096202933998765,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2279,2.1740120066931037,0.003932405645973307,2.17007960104713,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2280,2.2409138288897936,0.0,2.2409138288897936,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2281,2.370740029350698,0.0,2.370740029350698,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2282,2.3616369931363126,0.0,2.3616369931363126,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2283,1.9906747924363442,0.0,1.9906747924363442,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2284,2.135220228977642,0.0,2.135220228977642,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2285,1.9032504280029694,0.0,1.9032504280029694,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2286,2.1700722714084124,0.0,2.1700722714084124,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2287,1.6830678356868063,0.0,1.6830678356868063,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2288,1.6159415782117512,0.0,1.6159415782117512,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2289,1.6990094937703868,0.0,1.6990094937703868,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2290,1.7848643171184717,0.0,1.7848643171184717,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2291,1.6342044939132105,0.0,1.6342044939132105,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2292,1.473676635242048,0.0,1.473676635242048,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2293,1.229374148719233,0.0,1.229374148719233,0.0,0.0,4.85722573273506e-17,0.0,0.0574505691147344,0.25,0.05,0.0
2294,1.2740837382523529,0.0,1.2740837382523529,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2295,1.1024396757460118,0.0,1.1024396757460118,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2296,1.1818915604170692,0.0,1.1818915604170692,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2297,1.080147946320789,0.0,1.080147946320789,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2298,0.9447357443001985,0.0,0.9447357443001985,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2299,1.1284277251365522,0.0,1.1284277251365522,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2300,0.9383855275359732,0.0,0.9383855275359732,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2301,1.070770337532196,0.0,1.070770337532196,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2302,0.9996714890755234,0.0,0.9996714890755234,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2303,1.5491848155005783,0.0,1.5491848155005783,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2304,1.3950472293846259,0.0,1.3950472293846259,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2305,1.1922566657172695,0.0,1.1922566657172695,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2306,1.0090349015749354,0.0,1.0090349015749354,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2307,0.8279696754376491,0.0,0.8279696754376491,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2308,1.003914194399134,0.0,1.003914194399134,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2309,0.8599543217800887,0.0,0.8599543217800887,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2310,0.8838188009614685,0.0,0.8838188009614685,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2311,0.9100975207297954,0.0,0.9100975207297954,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2312,0.8928235754785198,0.0,0.8928235754785198,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2313,0.8344030686683201,0.0,0.8344030686683201,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2314,0.9789298603705825,0.0,0.9789298603705825,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2315,0.8715185124395167,0.0,0.8715185124395167,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2316,0.8625658999520462,0.0,0.8625658999520461,0.0,0.0,6.938893903907228e-18,0.0,0.0574505691147344,0.25,0.05,0.0
2317,0.8324142833776763,0.0,0.8324142833776763,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2318,0.9105645966042997,0.0,0.9105645966042997,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2319,0.8218545833227396,0.0,0.8218545833227396,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2320,0.8240151658729719,0.0,0.8240151658729719,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2321,0.9207498142632403,0.0,0.9207498142632403,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2322,0.9624189361664315,0.0,0.9624189361664315,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2323,0.9624202906413654,0.0,0.9624202906413654,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2324,1.0118936666024443,0.0,1.0118936666024443,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2325,0.999586194585887,0.0,0.999586194585887,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2326,0.9073739262651211,0.0,0.9073739262651211,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2327,0.8585086372589087,0.0,0.8585086372589087,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2328,0.8270829841370411,0.0,0.8270829841370411,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2329,1.008622680907059,0.0,1.008622680907059,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2330,0.8356096756327555,0.0,0.8356096756327555,0.0,0.0,-6.938893903907228e-18,0.0,0.0574505691147344,0.25,0.05,0.0
2331,0.8658542388158822,0.0,0.8658542388158822,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2332,1.0716936067542155,0.0,1.0716936067542155,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2333,1.5680285132614211,0.0,1.5680285132614211,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2334,1.4767620442200087,0.0,1.4767620442200087,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2335,1.3695558778904018,0.0,1.3695558778904018,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2336,1.1899603140600745,0.001597539793676655,1.1883627742663976,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2337,1.0675125050306855,0.008233474321257001,1.059279030709428,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2338,1.367742076883758,0.011797216937920501,1.355944859945837,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2339,1.177388937301428,0.014623633495964098,1.1627653038054635,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2340,1.1425294270314155,0.0174500500540075,1.1250793769774075,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2341,1.2305900150392008,0.0196620282298677,1.210927986809333,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2342,1.2544587848269695,0.0215053433764178,1.2329534414505516,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2343,1.4510644717146064,0.0235944338758413,1.4274700378387646,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2344,1.7499401690365906,0.024946198316644696,1.7249939707199455,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2345,1.986226271508506,0.0351458754608888,1.9510803960476168,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2346,1.899679832812972,0.0602149614539703,1.8394648713590016,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2347,2.0594204551433095,0.10064500700163641,1.9587754481416726,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2348,2.199533985507694,0.1466049979889525,2.052928987518741,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2349,1.5942427545447602,0.17474627589295103,1.419496478651809,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2350,1.9389605481041579,0.21886295173371728,1.7200975963704401,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
2351,3.0016832712599815,0.2320119331124414,2.76967133814754,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
