t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
64,0.8925,0.034407292645664465,0.25,0.05,0.8580927073543355,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
65,0.838,0.024926172005525892,0.25,0.05,0.813073827994474,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
66,0.67775,0.021256060789988273,0.25,0.05,0.6564939392100116,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
67,0.701,0.018732859329306184,0.25,0.05,0.6822671406706937,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
68,0.83825,0.016744882420890037,0.25,0.05,0.82150511757911,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
69,0.76775,0.013533535107294704,0.25,0.05,0.7542164648927053,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
70,0.894,0.009557581290462348,0.25,0.05,0.8844424187095377,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
71,0.63225,0.005581627473629992,0.25,0.05,0.62666837252637,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
72,0.656,0.002523201460682025,0.25,0.05,0.653476798539318,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
73,0.6465,0.0,0.25,0.05,0.6465,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
74,0.8755,0.0,0.25,0.05,0.8755,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
75,0.6405,0.0,0.25,0.05,0.6405,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
76,0.70425,0.0,0.25,0.05,0.70425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
77,0.68,0.0,0.25,0.05,0.68,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
78,0.74575,0.0,0.25,0.05,0.74575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
79,0.78625,0.0,0.25,0.05,0.78625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
80,0.64975,0.0,0.25,0.05,0.64975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
81,0.68325,0.0,0.25,0.05,0.68325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
82,0.701,0.0,0.25,0.05,0.701,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
83,0.68,0.0,0.25,0.05,0.68,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
84,0.6845,0.0,0.25,0.05,0.6845,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
85,0.6425,0.0,0.25,0.05,0.6425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
86,0.701,0.0,0.25,0.05,0.701,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
87,0.59425,0.0,0.25,0.05,0.59425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
88,0.586,0.0,0.25,0.05,0.586,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
89,0.64975,0.0,0.25,0.05,0.64975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
90,0.65725,0.0,0.25,0.05,0.65725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
91,0.822,0.0,0.25,0.05,0.822,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
92,0.75975,0.0,0.25,0.05,0.75975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
93,0.64375,0.0,0.25,0.05,0.64375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
94,0.62075,0.0,0.25,0.05,0.62075,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
95,0.72925,0.0,0.25,0.05,0.72925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
96,0.632,0.0,0.25,0.05,0.632,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
97,0.7635,0.0,0.25,0.05,0.7635,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
98,0.66925,0.0,0.25,0.05,0.66925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
99,0.8805,0.0,0.25,0.05,0.8805,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
100,0.68225,0.0,0.25,0.05,0.68225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
101,0.592,0.0,0.25,0.05,0.592,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
102,0.6605,0.0,0.25,0.05,0.6605,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
103,0.64525,0.0,0.25,0.05,0.64525,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
104,0.72575,0.0,0.25,0.05,0.72575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
105,0.67375,0.0,0.25,0.05,0.67375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
106,0.61125,0.0,0.25,0.05,0.61125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
107,0.61125,0.0,0.25,0.05,0.61125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
108,0.62875,0.0,0.25,0.05,0.62875,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
109,0.8155,0.0,0.25,0.05,0.8155,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
110,0.769,0.0,0.25,0.05,0.769,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
111,0.5775,0.0,0.25,0.05,0.5775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
112,0.64,0.0,0.25,0.05,0.64,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
113,0.77675,0.0,0.25,0.05,0.77675,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
114,0.64375,0.0,0.25,0.05,0.64375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
115,0.666,0.0,0.25,0.05,0.666,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
116,0.645,0.0,0.25,0.05,0.645,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
117,0.626,0.0,0.25,0.05,0.626,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
118,0.63875,0.0,0.25,0.05,0.63875,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
119,0.853,0.0,0.25,0.05,0.853,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
120,0.72275,0.0,0.25,0.05,0.72275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
121,0.64275,0.0,0.25,0.05,0.64275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
122,0.6605,0.0,0.25,0.05,0.6605,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
123,0.75575,0.0,0.25,0.05,0.75575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
124,0.72725,0.0,0.25,0.05,0.72725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
125,0.7865,0.0,0.25,0.05,0.7865,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
126,0.617,0.0,0.25,0.05,0.617,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
127,0.59025,0.0,0.25,0.05,0.59025,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
128,0.6775,0.0,0.25,0.05,0.6775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
129,0.66825,0.0,0.25,0.05,0.66825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
130,0.58375,0.0,0.25,0.05,0.58375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
131,0.73825,0.0034407292645664152,0.25,0.05,0.7348092707354336,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
132,0.99275,0.0062697733265432995,0.25,0.05,0.9864802266734567,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
133,0.62625,0.008257750234959445,0.25,0.05,0.6179922497650405,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
134,0.716,0.010245727143375656,0.25,0.05,0.7057542728566243,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
135,0.63775,0.011622018849202208,0.25,0.05,0.6261279811507978,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
136,0.80525,0.01292184990470511,0.25,0.05,0.7923281500952949,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
137,0.64425,0.014145220309884297,0.25,0.05,0.6301047796901157,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
138,0.57225,0.015292130064739768,0.25,0.05,0.5569578699352603,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
139,0.688,0.01682134307121381,0.25,0.05,0.6711786569287861,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
140,0.652,0.03341330419145636,0.25,0.05,0.6185866958085436,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
141,0.6955,0.05986868920345624,0.25,0.05,0.6356313107965438,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
142,0.62875,0.0730963817094562,0.25,0.05,0.5556536182905438,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
143,0.608,0.09771671111368724,0.25,0.05,0.5102832888863127,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
144,0.735,0.11285591987777958,0.25,0.05,0.6221440801222204,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
145,0.65025,0.12195473726629977,0.25,0.05,0.5282952627337002,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
146,0.6735,0.13265922831161764,0.25,0.05,0.5408407716883823,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
147,0.658,0.12248996181856564,0.25,0.05,0.5355100381814344,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
148,0.685,0.13502950847165218,0.25,0.05,0.5499704915283479,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
149,0.675,0.1515450089415712,0.25,0.05,0.5234549910584289,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
150,0.785,0.15582680535969817,0.25,0.05,0.6291731946403019,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
151,1.019,0.14833366162797587,0.25,0.05,0.870666338372024,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
152,1.0325,0.11239715597583741,0.25,0.05,0.9201028440241625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
153,1.018,0.07791340267984924,0.25,0.05,0.9400865973201508,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
154,0.9405,0.05849239749762962,0.25,0.05,0.8820076025023704,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
155,1.10175,0.05268138807302848,0.25,0.05,1.0490686119269714,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
156,0.9315,0.05321661262529443,0.25,0.05,0.8782833873747056,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
157,0.9375,0.06017453180475109,0.25,0.05,0.8773254681952489,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
158,0.94625,0.06170374481122508,0.25,0.05,0.8845462551887749,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
159,0.978,0.047787906452311735,0.25,0.05,0.9302120935476883,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
160,0.78425,0.03608942695278594,0.25,0.05,0.7481605730472141,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
161,0.77325,0.026531845662323465,0.25,0.05,0.7467181543376765,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
162,0.96975,0.02339695899905191,0.25,0.05,0.9463530410009481,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
163,0.8725,0.020109151035132864,0.25,0.05,0.8523908489648672,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
164,0.64225,0.017662410224774366,0.25,0.05,0.6245875897752257,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
165,0.65675,0.01437460226085538,0.25,0.05,0.6423753977391445,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
166,0.662,0.009710502591109714,0.25,0.05,0.6522894974088903,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
167,0.83525,0.005887470074924787,0.25,0.05,0.8293625299250753,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
168,0.72325,0.002370280160034658,0.25,0.05,0.7208797198399652,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
169,0.66225,0.0,0.25,0.05,0.66225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
170,0.6745,0.0,0.25,0.05,0.6745,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
171,0.6285,0.0,0.25,0.05,0.6285,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
172,0.676,0.0,0.25,0.05,0.676,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
173,0.61,0.0,0.25,0.05,0.61,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
174,0.77375,0.0,0.25,0.05,0.77375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
175,0.70975,0.0,0.25,0.05,0.70975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
176,0.712,0.0,0.25,0.05,0.712,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
177,0.641,0.0,0.25,0.05,0.641,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
178,0.68725,0.0,0.25,0.05,0.68725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
179,0.68175,0.0,0.25,0.05,0.68175,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
180,0.6485,0.0,0.25,0.05,0.6485,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
181,0.67275,0.0,0.25,0.05,0.67275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
182,0.7485,0.0,0.25,0.05,0.7485,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
183,0.66775,0.0,0.25,0.05,0.66775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
184,0.621,0.0,0.25,0.05,0.621,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
185,0.678,0.0,0.25,0.05,0.678,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
186,0.65275,0.0,0.25,0.05,0.65275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
187,0.65975,0.0,0.25,0.05,0.65975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
188,0.67125,0.0,0.25,0.05,0.67125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
189,0.5705,0.0,0.25,0.05,0.5705,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
190,0.76175,0.0,0.25,0.05,0.76175,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
191,0.624,0.0,0.25,0.05,0.624,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
192,0.70775,0.0,0.25,0.05,0.70775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
193,0.71275,0.0,0.25,0.05,0.71275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
194,0.7755,0.0,0.25,0.05,0.7755,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
195,0.6365,0.0,0.25,0.05,0.6365,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
196,0.754,0.0,0.25,0.05,0.754,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
197,0.75775,0.0,0.25,0.05,0.75775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
198,0.66775,0.0,0.25,0.05,0.66775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
199,0.67375,0.0,0.25,0.05,0.67375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
200,0.57225,0.0,0.25,0.05,0.57225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
201,0.77325,0.0,0.25,0.05,0.77325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
202,0.62475,0.0,0.25,0.05,0.62475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
203,0.73475,0.0,0.25,0.05,0.73475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
204,0.75,0.0,0.25,0.05,0.75,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
205,0.75125,0.0,0.25,0.05,0.75125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
206,0.616,0.0,0.25,0.05,0.616,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
207,0.76975,0.0,0.25,0.05,0.76975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
208,0.794,0.0,0.25,0.05,0.794,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
209,0.6605,0.0,0.25,0.05,0.6605,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
210,0.70925,0.0,0.25,0.05,0.70925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
211,0.63925,0.0,0.25,0.05,0.63925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
212,0.65625,0.0,0.25,0.05,0.65625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
213,0.66075,0.0,0.25,0.05,0.66075,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
214,0.6745,0.0,0.25,0.05,0.6745,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
215,0.6265,0.0,0.25,0.05,0.6265,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
216,0.7795,0.0,0.25,0.05,0.7795,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
217,0.65775,0.0,0.25,0.05,0.65775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
218,0.65375,0.0,0.25,0.05,0.65375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
219,0.6435,0.0,0.25,0.05,0.6435,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
220,0.56325,0.0,0.25,0.05,0.56325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
221,0.76025,0.0,0.25,0.05,0.76025,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
222,0.68425,0.0,0.25,0.05,0.68425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
223,0.729,0.0,0.25,0.05,0.729,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
224,0.595,0.0,0.25,0.05,0.595,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
225,0.6535,0.0,0.25,0.05,0.6535,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
226,1.021,0.0,0.25,0.05,1.021,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
227,1.06375,0.0033642686142427002,0.25,0.05,1.0603857313857572,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
228,1.19625,0.006346233976867014,0.25,0.05,1.189903766023133,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
229,1.105,0.00848713218593053,0.25,0.05,1.0965128678140694,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
230,1.28,0.01032218779369931,0.25,0.05,1.2696778122063008,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
231,1.15425,0.011698479499525924,0.25,0.05,1.1425515205004741,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
232,1.21925,0.013380613806647275,0.25,0.05,1.2058693861933527,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
233,1.12225,0.01437460226085538,0.25,0.05,1.1078753977391447,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
234,1.242,0.015597972666034503,0.25,0.05,1.2264020273339655,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
235,1.2415,0.016897803721537406,0.25,0.05,1.2246021962784626,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
236,1.3095,0.034101450044369604,0.25,0.05,1.2753985499556304,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
237,1.22225,0.05902762204989549,0.25,0.05,1.1632223779501045,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
238,1.09575,0.07431975211463533,0.25,0.05,1.0214302478853647,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
239,1.11975,0.0992459241201611,0.25,0.05,1.020504075879839,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
240,1.37425,0.11407929028295877,0.25,0.05,1.2601707097170411,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
241,1.24375,0.12340748962244996,0.25,0.05,1.12034251037755,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
242,1.281,0.13288861026258872,0.25,0.05,1.1481113897374111,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
243,1.19275,0.12187827661597597,0.25,0.05,1.070871723384024,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
244,1.0525,0.1346472052200338,0.25,0.05,0.9178527947799662,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
245,1.3405,0.1513156269906001,0.25,0.05,1.1891843730093998,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
246,1.14,0.1565149512126114,0.25,0.05,0.9834850487873885,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
247,1.2445,0.14940411073250767,0.25,0.05,1.0950958892674922,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
248,1.25275,0.11201485272421884,0.25,0.05,1.1407351472757812,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
249,1.46725,0.08089536804247344,0.25,0.05,1.3863546319575266,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
250,1.36025,0.06025099245507468,0.25,0.05,1.2999990075449253,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
251,1.30475,0.05359891587691281,0.25,0.05,1.2511510841230873,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
252,1.30625,0.054057679778855165,0.25,0.05,1.2521923202211447,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
253,1.216,0.06055683505636948,0.25,0.05,1.1554431649436305,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
254,1.22425,0.06323295781769887,0.25,0.05,1.1610170421823012,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
255,1.373,0.04939358010910943,0.25,0.05,1.3236064198908906,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
256,1.66875,0.03677757280569918,0.25,0.05,1.6319724271943008,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
257,1.71175,0.02668476696297096,0.25,0.05,1.685065233037029,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
258,1.60425,0.02332049834872813,0.25,0.05,1.5809295016512719,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
259,1.443,0.02041499363642753,0.25,0.05,1.4225850063635725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
260,1.37025,0.017968252826069224,0.25,0.05,1.3522817471739308,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
261,1.44475,0.014756905512473889,0.25,0.05,1.429993094487526,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
262,1.3895,0.01032218779369931,0.25,0.05,1.3791778122063008,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
263,1.37175,0.006346233976867014,0.25,0.05,1.365403766023133,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
264,0.9935,0.002829044061976822,0.25,0.05,0.9906709559380232,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
265,0.80825,0.0,0.25,0.05,0.80825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
266,0.82475,0.0,0.25,0.05,0.82475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
267,0.672,0.0,0.25,0.05,0.672,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
268,0.7185,0.0,0.25,0.05,0.7185,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
269,0.6525,0.0,0.25,0.05,0.6525,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
270,0.69,0.0,0.25,0.05,0.69,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
271,0.658,0.0,0.25,0.05,0.658,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
272,0.79725,0.0,0.25,0.05,0.79725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
273,0.65,0.0,0.25,0.05,0.65,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
274,0.6185,0.0,0.25,0.05,0.6185,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
275,0.81675,0.0,0.25,0.05,0.81675,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
276,0.6255,0.0,0.25,0.05,0.6255,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
277,0.7855,0.0,0.25,0.05,0.7855,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
278,0.7055,0.0,0.25,0.05,0.7055,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
279,0.69225,0.0,0.25,0.05,0.69225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
280,0.7615,0.0,0.25,0.05,0.7615,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
281,0.653,0.0,0.25,0.05,0.653,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
282,0.62125,0.0,0.25,0.05,0.62125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
283,0.59,0.0,0.25,0.05,0.59,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
284,0.77525,0.0,0.25,0.05,0.77525,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
285,0.6785,0.0,0.25,0.05,0.6785,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
286,0.66525,0.0,0.25,0.05,0.66525,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
287,0.62475,0.0,0.25,0.05,0.62475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
288,0.90225,0.0,0.25,0.05,0.90225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
289,0.58775,0.0,0.25,0.05,0.58775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
290,0.71075,0.0,0.25,0.05,0.71075,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
291,0.73725,0.0,0.25,0.05,0.73725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
292,0.65125,0.0,0.25,0.05,0.65125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
293,0.75575,0.0,0.25,0.05,0.75575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
294,0.74125,0.0,0.25,0.05,0.74125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
295,0.72425,0.0,0.25,0.05,0.72425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
296,0.6265,0.0,0.25,0.05,0.6265,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
297,0.78625,0.0,0.25,0.05,0.78625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
298,0.62125,0.0,0.25,0.05,0.62125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
299,0.69675,0.0,0.25,0.05,0.69675,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
300,0.6105,0.0,0.25,0.05,0.6105,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
