t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2612,1.2262279761272943,0.0,1.0591030622331228,0.0,0.0,0.1671249138941715,0.0,35.13345825506245,0.27,0.06,0.0
2613,1.292213351024405,0.0,1.2343265093403901,0.0,0.0,0.0578868416840147,0.0,35.11822487567191,0.27,0.06,0.0
2614,1.3041209362935093,0.0,1.2462340946094945,0.0,0.0,0.0578868416840147,0.0,35.10299149628139,0.27,0.06,0.0
2615,0.9276359503712184,0.0,0.8697491086872037,0.0,0.0,0.0578868416840147,0.0,35.08775811689085,0.27,0.06,0.0
2616,0.9904162773201158,0.0,0.9325294356361012,0.0,0.0,0.0578868416840147,0.0,35.07252473750033,0.27,0.06,0.0
2617,1.0963399130371592,0.0,1.066462833458313,0.0,0.0,0.0298770795788462,0.0,35.064662348137475,0.27,0.06,0.0
2618,1.0581852846174562,0.0,1.02830820503861,0.0,0.0,0.0298770795788462,0.0,35.05679995877462,0.27,0.06,0.0
2619,1.0321012194392425,0.0,0.9751480364920669,0.0,0.0,0.0569531829471757,0.0,35.04181227905167,0.27,0.06,0.0
2620,1.1184078695394744,0.0,1.0614546865922987,0.0,0.0,0.0569531829471757,0.0,35.026824599328734,0.27,0.06,0.0
2621,1.0416858781761595,0.0,0.980064401544789,0.0,0.0,0.0616214766313705,0.0,35.01060842126785,0.27,0.06,0.0
2622,1.0595680546553392,0.0,0.9979465780239687,0.0,0.0,0.0616214766313705,0.0,34.99439224320696,0.27,0.06,0.0
2623,1.3440358333924247,0.0,1.234797761182268,0.0,0.0,0.1092380722101567,0.0,34.96564538209903,0.27,0.06,0.0
2624,1.596164950036714,0.0,1.4869268778265574,0.0,0.0,0.1092380722101567,0.0,34.93689852099109,0.27,0.06,0.0
2625,1.5319430757133443,0.10757000097625122,1.3289562804552535,0.0,0.0,0.095416794281839,0.0,34.91178883828535,0.27,0.06,0.0
2626,1.6994990951282887,0.30119600273350433,1.3512927985522578,0.0,0.0,0.0470102938425257,0.0,34.89941770832678,0.27,0.06,0.0
2627,2.3268262109670146,0.7336274066580363,1.7094821491873005,0.0,0.1162833448783221,0.0,0.0,34.92703500273538,0.27,0.06,0.0
2628,3.4207595268532645,0.9014366081809891,2.7278896473791447,0.0,0.20856672870686913,0.0,0.0,34.97656960080326,0.27,0.06,0.0
2629,3.6117545192548643,1.084305609840617,2.7777520855232347,0.0,0.2503031761089875,0.0,0.0,35.03601660512915,0.27,0.06,0.0
2630,3.2413237254518297,0.9573730086886402,2.464440962238589,0.0,0.1804902454754001,0.0,0.0,35.07888303842955,0.27,0.06,0.0
2631,1.7415776015281788,0.6647826060332361,1.169734068386779,0.0,0.0677258906462081,0.0,0.025213182245628,35.09496793745804,0.27,0.06,0.0
2632,1.5612276799057034,1.1617560105435178,0.7657461147346765,0.0,0.36627444537249143,0.0,0.0,35.18195811823399,0.27,0.06,0.0
2633,2.134693058364886,1.1703616106216188,1.2858484721716719,0.0,0.3215170244284045,0.0,0.0,35.25831841153574,0.27,0.06,0.0
2634,2.123627530433391,1.4737090133746502,1.1382766130013127,0.0,0.48835809594257157,0.0,0.0,35.37430345932211,0.27,0.06,0.0
2635,1.6344019257814666,2.5386520230395413,0.3458710484019616,0.0,1.250121145660036,0.0,0.0,35.67120723141637,0.27,0.06,0.0
2636,1.6827778390239463,2.446141822199965,0.4451204366776021,0.0,1.2084844198536209,0.0,0.0,35.9582222811316,0.27,0.06,0.0
2637,1.6648698818799332,2.0373758184902084,0.6350222044044876,0.0,1.0075281410147634,0.0,0.0,36.19751021462261,0.27,0.06,0.0
2638,1.7783941312132836,2.40526522182899,0.6159834247555084,0.0,1.242854515371215,0.0,0.0,36.49268816202327,0.27,0.06,0.0
2639,1.46457281414472,1.2112382109925934,0.7463058427864677,0.0,0.49297123963434136,0.0,0.0,36.609768831436426,0.27,0.06,0.0
2640,1.6521390415478656,3.4185746310252805,0.2534531492534946,0.0,2.01988873873091,0.0,0.0,37.089492406885014,0.27,0.06,0.0
2641,5.549135954557418,2.0610412187049847,4.249123448207005,0.0,0.7610287123545731,0.0,0.0,37.27023672606923,0.27,0.06,0.0
2642,3.948089062626162,2.9990516272178964,2.1743483535487944,0.0,1.225310918140529,0.0,0.0,37.5612480691276,0.27,0.06,0.0
2643,4.106567308218269,2.36008582141896,2.6460732176020887,0.0,0.8995917308027808,0.0,0.0,37.774901105193265,0.27,0.06,0.0
2644,4.52113420611429,2.116977619212635,3.1777257271986485,0.0,0.7735691402969922,0.0,0.0,37.958623776013795,0.27,0.06,0.0
2645,3.872502520813892,3.257219629560901,1.9593625443919147,0.0,1.3440796531389239,0.0,0.0,38.2778426936343,0.27,0.06,0.0
2646,4.256921278491247,4.089811437117089,1.4913649038735455,0.0,1.3242550624993878,0.0,0.0,38.5923532709779,0.27,0.06,0.0
2647,2.71587224290085,2.7279752247577407,0.971669470122164,0.0,0.9837724519790549,0.0,0.0,38.82599922832293,0.27,0.06,0.0
2648,2.897687359682843,2.246061620384135,1.3686012884140215,0.0,0.716975549115314,0.0,0.0,38.99628092123781,0.27,0.06,0.0
2649,2.8154455408036005,3.1216814283308287,0.720660496590582,0.0,1.02689638411781,0.0,0.0,39.2401688124658,0.27,0.06,0.0
2650,2.6063914261196945,1.497374413589423,1.4520894401165303,0.0,0.34307242758625933,0.0,0.0,39.32164851401753,0.27,0.06,0.0
2651,2.748887669162436,3.6272604329192077,0.4893230896448149,0.0,1.3676958534015873,0.0,0.0,39.64647627920041,0.27,0.06,0.0
2652,3.043642145667952,1.91474601737728,1.6091517609442603,0.0,0.4802556326535882,0.0,0.0,39.76053699195563,0.27,0.06,0.0
2653,2.850193019937265,0.9272534084152899,2.1286105189943076,0.0,0.205670907472332,0.0,0.0,39.809383832480314,0.27,0.06,0.0
2654,2.5360126616058696,1.2865372116759681,1.6244209326967682,0.0,0.3749454827668672,0.0,0.0,39.89843338463744,0.27,0.06,0.0
