t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1580,2.1966461256306284,2.3600858214189597,1.03617581835712,0.0,1.0763979940464476,0.0,0.123217520099004,9.042133724842925,0.27,0.06,0.0
1581,1.4696729214311546,3.0399282275888737,0.2725777411032665,0.0,1.5235298367069074,0.0,0.3193032105540777,9.403972061060816,0.27,0.06,0.0
1582,1.56644336757946,3.5799296324896557,0.1443300409902108,0.0,2.1578163059004067,0.0,0.0,9.916453433712164,0.27,0.06,0.0
1583,4.627519164633703,3.810129434578837,1.4628548751887038,0.0,0.9747370951789565,0.3292719500451179,0.0,10.061302980647397,0.27,0.06,0.0
1584,4.322207476956013,4.040329236668011,0.5181801768278487,0.0,0.8624332746868135,0.6261313381469672,0.0,10.101359478609998,0.27,0.06,0.0
1585,3.885572304237643,3.8940340353403124,0.5472499240508591,0.0,0.8973379113533859,0.34162625619985665,0.0,10.224575586188045,0.27,0.06,0.0
1586,3.639010310312633,3.902639635418413,0.7682351131808929,0.0,1.1537616984242054,0.1218972601375319,0.0,10.466515763211811,0.27,0.06,0.0
1587,3.5791139333781867,4.3264654392648465,0.7264842268968381,0.0,1.4738357327834979,0.0,0.0,10.816551749747894,0.27,0.06,0.0
1588,3.1121397665598534,4.625510041978827,0.6517230762183432,0.0,2.1650933516373154,0.0,0.0,11.330761420761755,0.27,0.06,0.0
1589,2.6250933811939943,4.885829444341353,0.2363405784254819,0.0,2.49707664157284,0.0,0.0,11.923817123135304,0.27,0.06,0.0
1590,2.9207272419163486,3.85961163502791,0.4928950307538425,0.0,1.431779423865404,0.0,0.0,12.26386473630334,0.27,0.06,0.0
1591,1.7432384784085266,2.9194498264954722,0.0537050040385834,0.0,1.2299163521255287,0.0,0.0,12.55596986993315,0.27,0.06,0.0
1592,1.9950609074303987,2.286938220755113,0.2607549162627475,0.0,0.58790483588436,0.0352726062968983,0.0,12.686315003640713,0.27,0.06,0.0
1593,2.8905562073979354,2.041678618529256,0.7032516341485244,0.0,0.2766998933033027,0.4223258480234579,0.0,12.640892847241442,0.27,0.06,0.0
1594,3.0201247759324734,1.912594617357755,0.7562729403779764,0.0,0.1933250490646109,0.5445822672613518,0.0,12.543496423430774,0.27,0.06,0.0
1595,2.8924972531020217,1.9599254177873056,0.48002150501990515,0.0,0.2930982048188797,0.7456485351136901,0.0,12.416883948361127,0.27,0.06,0.0
1596,2.8390323207005874,2.0201646183340096,0.6276877241351836,0.0,0.36219068142977845,0.5533706596611726,0.0,12.357280377395128,0.27,0.06,0.0
1597,3.8312508603351803,1.6651836151123744,2.218767202169631,0.0,0.48648726556319166,0.4337873086163669,0.0,12.358666548067342,0.27,0.06,0.0
1598,3.2402735069386965,1.3145054119297968,2.220088809822789,0.0,0.3237875744912764,0.0294668596773869,0.0,12.427811660251814,0.27,0.06,0.0
1599,3.300465218193793,1.0843056098406167,2.3352473911278233,0.0,0.22856569723512982,0.109477914460482,0.0,12.453286035855555,0.27,0.06,0.0
1600,2.5997239550282543,0.7508386068142369,1.937273892772824,0.0,0.2395498343975874,0.1511612898387795,0.0,12.470399834725306,0.27,0.06,0.0
1601,2.1672178920694054,0.6368144057794095,1.5260378411396152,0.0,0.0471462725613304,0.1180424961183914,0.066530578406681,12.450533259690623,0.27,0.06,0.0
1602,2.264608604487397,0.5701210051741336,1.605395252451443,0.0,0.08381989511606999,0.1729122419778904,0.0,12.42493726320756,0.27,0.06,0.0
1603,2.1751240631498896,0.490519204451708,1.5502620274941812,0.0,0.0519202085131369,0.1862630397171377,0.0,12.388251723330184,0.27,0.06,0.0
1604,2.4916785120416205,0.37434360339735523,1.419401846345376,0.0,0.0,0.7148489331447117,0.0169158708458232,12.200133583028943,0.27,0.06,0.0
1605,3.7846066661863227,0.2043830018548776,3.150262638715759,0.0,0.0,0.4299610256156857,0.0,12.086985944709028,0.27,0.06,0.0
1606,4.16126382765178,0.09681300087862642,3.6326693035770163,0.0,0.0,0.43178152319613716,0.0,11.973359228078465,0.27,0.06,0.0
1607,3.343006376113099,0.0107570000976248,2.950227396191924,0.0,0.0,0.38202197982355,0.0,11.872827128124898,0.27,0.06,0.0
1608,2.863474701607789,0.0,2.4045690055966027,0.0,0.0,0.45890569601118625,0.0,11.75206247127985,0.27,0.06,0.0
1609,2.622344180737289,0.0,2.140635508966784,0.0,0.0,0.4817086717705049,0.0,11.625297031340242,0.27,0.06,0.0
1610,2.330688452629576,0.0,1.964312566613879,0.0,0.0,0.36637588601569737,0.0,11.528882324494008,0.27,0.06,0.0
1611,1.8325374393106215,0.0,1.5672636860116653,0.0,0.0,0.2652737532989563,0.0,11.459073442046913,0.27,0.06,0.0
1612,1.668647968333008,0.0,1.462617396819235,0.0,0.0,0.2060305715137728,0.0,11.404854870595921,0.27,0.06,0.0
1613,2.0337431182506256,0.0,1.825147693220422,0.0,0.0,0.2085954250302034,0.0,11.349961337693236,0.27,0.06,0.0
1614,2.2596695624769034,0.0,2.0432319759858473,0.0,0.0,0.21643758649105638,0.0,11.293004078090327,0.27,0.06,0.0
1615,2.6290742140030736,0.0,2.306779874363235,0.0,0.0,0.3222943396398389,0.0,11.208189778185105,0.27,0.06,0.0
1616,2.757702563592913,0.0,2.36601749937582,0.0,0.0,0.39168506421709215,0.0,11.10511476128587,0.27,0.06,0.0
1617,2.3395199591310147,0.0,2.0754246806684433,0.0,0.0,0.2640952784625712,0.0,11.035616003795722,0.27,0.06,0.0
1618,2.2091889027896343,0.0,2.030141512825291,0.0,0.0,0.17904738996434372,0.0,10.98849826959458,0.27,0.06,0.0
1619,2.8035334073227887,0.0,2.562752687124351,0.0,0.0,0.24078072019843788,0.0,10.925134922173935,0.27,0.06,0.0
1620,2.6596806035495977,0.0,2.3739512148541606,0.0,0.0,0.2857293886954374,0.0,10.8499429777804,0.27,0.06,0.0
1621,2.281900473325249,0.0,1.9856696679899324,0.0,0.0,0.29623080533531654,0.0,10.771987502692157,0.27,0.06,0.0
1622,3.3233464911351778,0.0,2.885067322230595,0.0,0.0,0.4382791689045825,0.0,10.656650879296215,0.27,0.06,0.0
1623,4.126494927367803,0.0,3.4966242157035037,0.0,0.0,0.629870711664299,0.0,10.490895428858241,0.27,0.06,0.0
1624,3.871298245342843,0.0,3.6203675000157185,0.0,0.0,0.2509307453271241,0.0,10.424861022193209,0.27,0.06,0.0
1625,3.781234248134923,0.0,3.2414869176784338,0.0,0.0,0.5397473304564885,0.0,10.282822251020448,0.27,0.06,0.0
1626,2.8822663594880953,0.0,2.6501270941869044,0.0,0.0,0.232139265301191,0.0,10.22173297067803,0.27,0.06,0.0
1627,1.7769048907316614,0.0,1.6752215222282447,0.0,0.0,0.1016833685034167,0.0,10.19497418949292,0.27,0.06,0.0
1628,2.4157029688298097,0.0,2.314019600326393,0.0,0.0,0.1016833685034167,0.0,10.16821540830781,0.27,0.06,0.0
1629,1.8779595707272339,0.0,1.7985985780959233,0.0,0.0,0.0793609926313105,0.0,10.147330936562728,0.27,0.06,0.0
1630,2.795282743396226,0.0,2.7159052017381207,0.0,0.0,0.07937754165810582,0.0,10.126442109810595,0.27,0.06,0.0
1631,2.3532638710640317,0.0,2.135259483953905,0.0,0.0,0.21800438711012637,0.0,10.0690725342553,0.27,0.06,0.0
1632,1.9429597409418053,0.0,1.7249553538316786,0.0,0.0,0.21800438711012637,0.0,10.011702958700003,0.27,0.06,0.0
1633,1.8384734332587265,0.0,1.8001934250483298,0.0,0.0,0.0382800082103966,0.0,10.001629272328845,0.27,0.06,0.0
1634,1.7763168394902653,0.0,1.7380368312798686,0.0,0.0,0.0382800082103967,0.0,9.991555585957688,0.27,0.06,0.0
1635,1.2617579133204293,0.0,1.229079857531066,0.0,0.0,0.0326780557893632,0.0,9.982956097592066,0.27,0.06,0.0
1636,1.3217072767415088,0.0,1.2890292209521454,0.0,0.0,0.0326780557893632,0.0,9.974356609226444,0.27,0.06,0.0
1637,1.2204249639498292,0.0,1.154135193634264,0.0,0.0,0.0662897703155652,0.0,9.956911932827612,0.27,0.06,0.0
1638,1.280816884665847,0.0,1.214527114350282,0.0,0.0,0.0662897703155652,0.0,9.939467256428777,0.27,0.06,0.0
1639,1.1866524944322447,0.0,1.1549080973797206,0.0,0.0,0.0317443970525242,0.0,9.931113467730746,0.27,0.06,0.0
1640,0.7177461956524482,0.0,0.686001798599924,0.0,0.0,0.0317443970525242,0.0,9.922759679032712,0.27,0.06,0.0
1641,0.6249785843114607,0.0,0.5810966236800302,0.0,0.0,0.0438819606314305,0.0,9.91121179465602,0.27,0.06,0.0
1642,0.6231207833960236,0.0,0.579238822764593,0.0,0.0,0.0438819606314305,0.0,9.899663910279328,0.27,0.06,0.0
1643,0.6392770257903501,0.0,0.5851248190536913,0.0,0.0,0.0541522067366587,0.0,9.885413329559155,0.27,0.06,0.0
1644,0.6135224188524101,0.0,0.5593702121157514,0.0,0.0,0.0541522067366587,0.0,9.871162748838982,0.27,0.06,0.0
1645,0.6029632667349437,0.0,0.5712188696824194,0.0,0.0,0.0317443970525242,0.0,9.86280896014095,0.27,0.06,0.0
1646,0.5384949774057379,0.0,0.5067505803532137,0.0,0.0,0.0317443970525242,0.0,9.854455171442916,0.27,0.06,0.0
1647,0.5718464751155866,0.0,0.5167606096420889,0.0,0.0,0.0550858654734977,0.0,9.839958891055154,0.27,0.06,0.0
1648,0.638699424597022,0.0,0.5836135591235243,0.0,0.0,0.0550858654734977,0.0,9.82546261066739,0.27,0.06,0.0
1649,0.6036003580096151,0.0,0.5587847386413456,0.0,0.0,0.0448156193682695,0.0,9.81366902662311,0.27,0.06,0.0
1650,0.6254628989709174,0.0,0.580647279602648,0.0,0.0,0.0448156193682695,0.0,9.801875442578828,0.27,0.06,0.0
1651,0.6606634698729674,0.0,0.6373220014519938,0.0,0.0,0.0233414684209736,0.0,9.795732950889098,0.27,0.06,0.0
1652,0.5978028400996904,0.0,0.5744613716787168,0.0,0.0,0.0233414684209736,0.0,9.789590459199367,0.27,0.06,0.0
1653,0.6833113972666005,0.0,0.6394294366351699,0.0,0.0,0.0438819606314305,0.0,9.778042574822676,0.27,0.06,0.0
1654,0.6542758506739609,0.0,0.6103938900425303,0.0,0.0,0.0438819606314305,0.0,9.766494690445985,0.27,0.06,0.0
1655,0.5002459783958744,0.0,0.4843737798696123,0.0,0.0,0.0158721985262621,0.0,9.762317796096967,0.27,0.06,0.0
1656,0.6007741767960264,0.0,0.5849019782697642,0.0,0.0,0.0158721985262621,0.0,9.75814090174795,0.27,0.06,0.0
1657,0.5471900625934835,0.0,0.5247822529093488,0.0,0.0,0.0224078096841347,0.0,9.75224410972581,0.27,0.06,0.0
1658,0.6048575459165108,0.0,0.5824497362323761,0.0,0.0,0.0224078096841347,0.0,9.74634731770367,0.27,0.06,0.0
1659,0.7556673782083567,0.0,0.680974679261241,0.0,0.0,0.0746926989471157,0.0,9.726691344296533,0.27,0.06,0.0
1660,1.9907170293655705,0.0,1.9160243304184548,0.0,0.0,0.0746926989471157,0.0,9.707035370889397,0.27,0.06,0.0
1661,2.9923041598107543,0.0,2.941886588021451,0.0,0.0,0.050417571789303,0.0,9.693767588839581,0.27,0.06,0.0
1662,1.8061697177533569,0.0,1.755752145964054,0.0,0.0,0.050417571789303,0.0,9.680499806789765,0.27,0.06,0.0
1663,1.8696795820812897,0.0,1.7893849307131404,0.0,0.0,0.0802946513681492,0.0,9.659369635377093,0.27,0.06,0.0
1664,2.40606279404264,0.0,2.325768142674491,0.0,0.0,0.0802946513681492,0.0,9.638239463964423,0.27,0.06,0.0
1665,2.297935740179895,0.066693400605276,2.121004355071732,0.0,0.0,0.1102379845028867,0.0,9.60922946804261,0.27,0.06,0.0
1666,2.1286007646968454,0.1635064014839024,1.8669580038198843,0.0,0.0,0.0981363593930584,0.0,9.583404110307596,0.27,0.06,0.0
1667,2.1771243566431258,0.38510060349498076,1.6674344622698125,0.0,0.0,0.1245892908783323,0.0,9.550617454813297,0.27,0.06,0.0
1668,2.1312210107324177,0.5550612050374584,1.4728155900094357,0.0,0.0,0.1033442156855226,0.0,9.523421608580264,0.27,0.06,0.0
1669,1.4353544012076282,0.5356986048617328,0.8805161313396032,0.0,0.0324726689645379,0.0516123339708295,0.0,9.517551674309125,0.27,0.06,0.0
1670,1.3824515416967755,0.918647808337189,0.6222668438025364,0.0,0.16220679397934779,0.0037436835363975,0.0,9.555090608001219,0.27,0.06,0.0
1671,1.2713770042761237,0.8691656078881137,0.6417069555810697,0.0,0.2270167081014569,0.0,0.0124788510916027,9.609007076175317,0.27,0.06,0.0
1672,1.240257422244667,0.9466160085910145,0.5785888873796619,0.0,0.2849474737260094,0.0,0.0,9.676682101185243,0.27,0.06,0.0
1673,1.779185421228611,1.215541011031644,0.9423210973481515,0.0,0.41314323002639514,0.0344665428752107,0.0,9.765733475454615,0.27,0.06,0.0
1674,1.6818764735441905,1.273628811558819,0.8504347922753536,0.0,0.442187130289983,0.0,0.0,9.870752918898486,0.27,0.06,0.0
1675,1.3335395135577497,1.1703616106216186,0.6654913152395743,0.0,0.5023134123034432,0.0,0.0,9.990052354320554,0.27,0.06,0.0
1676,1.2454523275462432,0.9724328088253154,0.6642245181795655,0.0,0.3912049994586375,0.0,0.0,10.08296354169198,0.27,0.06,0.0
1677,1.191391627535444,0.832591807556188,0.6918345908133384,0.0,0.33303477083408267,0.0,0.0,10.162059299765074,0.27,0.06,0.0
1678,1.208901655947559,1.0262178093134409,0.6061886828082981,0.0,0.4235048361741803,0.0,0.0,10.262641698356441,0.27,0.06,0.0
1679,3.5703458120740565,1.2026326109144936,2.4179803842616554,0.0,0.29048861173192797,0.2402214286298357,0.0,10.26841657821387,0.27,0.06,0.0
1680,2.978148896146129,1.0950626099382423,1.8350804144359887,0.0,0.2056618069799692,0.2536676787518672,0.0,10.250506605068491,0.27,0.06,0.0
1681,4.027799283696403,1.260720411441669,2.7402210035770747,0.0,0.2152351201339077,0.2420929888115668,0.0,10.237916264834094,0.27,0.06,0.0
1682,3.7455335290356837,1.2478120113245177,2.035860473905937,0.0,0.2937433696015882,0.7556044134068163,0.0,10.108837048428466,0.27,0.06,0.0
1683,3.0391513102582253,1.744785415834801,1.7797486077714364,0.0,0.4853827133480126,0.0,0.0,10.224115442848618,0.27,0.06,0.0
1684,2.9784605712595047,1.5576136141361248,1.8517302283008314,0.0,0.4308832711774522,0.0,0.0,10.326450219753262,0.27,0.06,0.0
1685,1.9673211462641724,2.351480221340861,0.5340283582483716,0.0,0.9181874333250613,0.0,0.0,10.544519735167967,0.27,0.06,0.0
1686,2.031978457593388,1.7619966159910023,0.8085160838563363,0.0,0.5516577802221037,0.0131235379681526,0.0,10.672084895347517,0.27,0.06,0.0
1687,2.3272372810022626,1.7770564161276765,0.8069804693376488,0.0,0.2581614747070143,0.001361870243951,0.0,10.73303985868413,0.27,0.06,0.0
1688,2.057569931567115,2.0201646183340096,0.6416457701052313,0.0,0.6042404568721259,0.0,0.0,10.87654696719126,0.27,0.06,0.0
1689,1.7252602655070972,1.8114788164400792,0.5314793339498277,0.0,0.6176978848828096,0.0,0.0,11.023250214850927,0.27,0.06,0.0
1690,2.040258465029204,1.841598416713429,0.7430376487603667,0.0,0.5443776004445908,0.0,0.0,11.152539894956519,0.27,0.06,0.0
1691,2.48509901269596,1.5683706142337486,1.1514026165715365,0.0,0.35846743029504247,0.1237932121857163,0.0,11.205098748550085,0.27,0.06,0.0
1692,2.422601010955711,0.6604798059941848,1.7413196081416298,0.0,0.0770611977318531,0.0978627945517488,0.0,11.197647416024099,0.27,0.06,0.0
1693,2.819504207518086,0.64972280589656,1.9609286610988774,0.0,0.0617941236798632,0.2706468642025115,0.0,11.141100661397406,0.27,0.06,0.0
1694,2.4784631385358997,0.6841452062089609,1.8677623648097859,0.0,0.0734444324828474,0.0,0.0,11.158543714112083,0.27,0.06,0.0
1695,1.8852979921010948,0.5679696051546088,1.2393789365503403,0.0,0.0579249783285808,0.1358744287247264,0.0,11.13654446785335,0.27,0.06,0.0
1696,2.9280305518539422,0.408766003709756,2.2733130938507298,0.0,0.0380245281479742,0.2839759824414304,0.0,11.070844771593382,0.27,0.06,0.0
1697,2.149548153729188,0.3076502027920793,1.5521058674402397,0.0,0.0,0.2897920834968685,0.0,10.994583696988942,0.27,0.06,0.0
1698,2.130850311336626,0.21944280199155283,1.4981347940857797,0.0,0.0,0.4132727152592926,0.0,10.885827719289129,0.27,0.06,0.0
1699,2.7366888457212477,0.167809201522952,2.1622948456084243,0.0,0.0,0.4135560677276559,0.0069712691377848,10.776997175150271,0.27,0.06,0.0
1700,2.072611257590409,0.133386801210552,1.833896504876415,0.0,0.0026684690987348,0.1079964206021762,0.0,10.749210825876437,0.27,0.06,0.0
1701,1.5128371243274528,0.1312354011910264,1.3737310211274916,0.0,0.0,0.0078707020089342,0.0,10.747139588505664,0.27,0.06,0.0
1702,2.1303614837400864,0.0796018007224256,2.0364347809501506,0.0,0.0,0.0143249020675093,0.0,10.743369877435267,0.27,0.06,0.0
1703,2.519142808523497,0.0107570000976248,2.475185060175034,0.0,0.0,0.0332007482508378,0.0,10.73463283842189,0.27,0.06,0.0
1704,2.638356684279668,0.0,2.603811311016627,0.0,0.0,0.034545373263041,0.0,10.72554195072109,0.27,0.06,0.0
1705,3.732305057576794,0.0,3.719233835261049,0.0,0.0,0.0130712223157452,0.0,10.72210215537484,0.27,0.06,0.0
1706,3.2254553733461884,0.0,3.2123841510304434,0.0,0.0,0.0130712223157452,0.0,10.718662360028592,0.27,0.06,0.0
1707,2.377171767815073,0.0,2.341692735815193,0.0,0.0,0.03547903199988,0.0,10.709325772660202,0.27,0.06,0.0
1708,2.547266898637306,0.0,2.511787866637426,0.0,0.0,0.03547903199988,0.0,10.699989185291813,0.27,0.06,0.0
1709,2.617262047783816,0.0,2.593920579362843,0.0,0.0,0.0233414684209736,0.0,10.693846693602083,0.27,0.06,0.0
1710,2.6769759430492637,0.0,2.6536344746282903,0.0,0.0,0.0233414684209736,0.0,10.687704201912352,0.27,0.06,0.0
1711,4.310368785970633,0.0,4.2972975636548885,0.0,0.0,0.0130712223157452,0.0,10.684264406566104,0.27,0.06,0.0
1712,2.8548224509514184,0.0,2.841751228635673,0.0,0.0,0.0130712223157452,0.0,10.680824611219855,0.27,0.06,0.0
1713,2.702638577917554,0.0,2.6428844187598615,0.0,0.0,0.0597541591576925,0.0,10.665099832494146,0.27,0.06,0.0
1714,2.73537422218911,0.0,2.6756200630314178,0.0,0.0,0.0597541591576925,0.0,10.649375053768438,0.27,0.06,0.0
1715,2.5314326449085036,0.0,2.474479461961328,0.0,0.0,0.0569531829471757,0.0,10.634387374045497,0.27,0.06,0.0
1716,2.4751355131901094,0.0,2.4181823302429333,0.0,0.0,0.0569531829471757,0.0,10.619399694322556,0.27,0.06,0.0
1717,2.410562079564025,0.0,2.34427230924846,0.0,0.0,0.0662897703155652,0.0,10.601955017923723,0.27,0.06,0.0
1718,2.6163652490175044,0.0,2.550075478701939,0.0,0.0,0.0662897703155652,0.0,10.58451034152489,0.27,0.06,0.0
1719,2.299094113653549,0.0,2.194524335127587,0.0,0.0,0.104569778525962,0.0,10.556991978754901,0.27,0.06,0.0
1720,2.3466569754146223,0.0,2.24208719688866,0.0,0.0,0.104569778525962,0.0,10.52947361598491,0.27,0.06,0.0
1721,2.055546589533698,0.0,1.9817875493234216,0.0,0.0,0.0737590402102767,0.0,10.510063342245365,0.27,0.06,0.0
1722,1.8932272726252246,0.0,1.8194682324149483,0.0,0.0,0.0737590402102767,0.0,10.490653068505818,0.27,0.06,0.0
1723,1.8736928496204937,0.0,1.6813591498316707,0.0,0.0,0.192333699788823,0.0,10.440038936982443,0.27,0.06,0.0
1724,2.3289592318262637,0.0,2.1366255320374408,0.0,0.0,0.192333699788823,0.0,10.389424805459068,0.27,0.06,0.0
1725,2.635538169244482,0.0,2.5841869387183403,0.0,0.0,0.051351230526142,0.0,10.375911323741661,0.27,0.06,0.0
1726,1.8417912698293497,0.0,1.7904400393032076,0.0,0.0,0.051351230526142,0.0,10.362397842024256,0.27,0.06,0.0
1727,1.100459953519467,0.0,1.0220326196249956,0.0,0.0,0.0784273338944715,0.0,10.341759069946765,0.27,0.06,0.0
1728,1.0751699952042213,0.0,0.9967426613097499,0.0,0.0,0.0784273338944715,0.0,10.321120297869271,0.27,0.06,0.0
1729,0.870991313322667,0.0,0.800033249322907,0.0,0.0,0.07095806399976,0.0,10.302447123132492,0.27,0.06,0.0
1730,0.8049387227195705,0.0,0.7339806587198106,0.0,0.0,0.07095806399976,0.0,10.283773948395714,0.27,0.06,0.0
1731,1.4232680398538933,0.0,1.3905899840645302,0.0,0.0,0.0326780557893632,0.0,10.275174460030092,0.27,0.06,0.0
1732,1.4741251535563644,0.0,1.441447097767001,0.0,0.0,0.0326780557893632,0.0,10.26657497166447,0.27,0.06,0.0
1733,0.6833789559866625,0.0,0.6572365113551721,0.0,0.0,0.0261424446314905,0.0,10.259695380971973,0.27,0.06,0.0
1734,0.6978522146414476,0.0,0.6717097700099571,0.0,0.0,0.0261424446314905,0.0,10.252815790279476,0.27,0.06,0.0
1735,0.646525488574371,0.0,0.6063781628902962,0.0,0.0,0.0401473256840747,0.0,10.24225070457314,0.27,0.06,0.0
1736,0.5035864916881214,0.0,0.4634391660040467,0.0,0.0,0.0401473256840747,0.0,10.231685618866804,0.27,0.06,0.0
1737,0.4149537786182767,0.0,0.4018825563025315,0.0,0.0,0.0130712223157452,0.0,10.228245823520554,0.27,0.06,0.0
1738,0.35961280348671176,0.0,0.34654158117096656,0.0,0.0,0.0130712223157452,0.0,10.224806028174307,0.27,0.06,0.0
1739,0.4226997396110329,0.0,0.3872207076111529,0.0,0.0,0.03547903199988,0.0,10.215469440805917,0.27,0.06,0.0
1740,0.38114902095939995,0.0,0.34566998895952006,0.0,0.0,0.03547903199988,0.0,10.206132853437527,0.27,0.06,0.0
1741,0.5369910650677832,0.0,0.5127159379099705,0.0,0.0,0.0242751271578126,0.0,10.199744662080208,0.27,0.06,0.0
1742,0.58407822878715,0.0,0.5598031016293374,0.0,0.0,0.0242751271578125,0.0,10.19335647072289,0.27,0.06,0.0
1743,0.7076803908725224,0.0,0.6946091685567772,0.0,0.0,0.0130712223157452,0.0,10.18991667537664,0.27,0.06,0.0
1744,0.6933595563081327,0.0,0.6802883339923875,0.0,0.0,0.0130712223157452,0.0,10.18647688003039,0.27,0.06,0.0
1745,0.6680189385558772,0.0,0.62133600171393,0.0,0.0,0.0466829368419472,0.0,10.174191896650932,0.27,0.06,0.0
1746,0.5423834744551765,0.0,0.4957005376132293,0.0,0.0,0.0466829368419472,0.0,10.161906913271471,0.27,0.06,0.0
1747,0.6410219944219353,0.0,0.6270171133693511,0.0,0.0,0.0140048810525842,0.0,10.158221418257634,0.27,0.06,0.0
1748,0.6230516490405753,0.0,0.6090467679879912,0.0,0.0,0.0140048810525842,0.0,10.154535923243795,0.27,0.06,0.0
1749,0.5466398751014633,0.0,0.5260993828910064,0.0,0.0,0.0205404922104568,0.0,10.149130530556834,0.27,0.06,0.0
1750,0.5033578812265855,0.0,0.48281738901612875,0.0,0.0,0.0205404922104568,0.0,10.143725137869872,0.27,0.06,0.0
1751,0.41802687845427466,0.0,0.379746870243878,0.0,0.0,0.0382800082103967,0.0,10.133651451498714,0.27,0.06,0.0
1752,0.4529819874313344,0.0,0.4147019792209377,0.0,0.0,0.0382800082103967,0.0,10.123577765127557,0.27,0.06,0.0
1753,0.4930996372551837,0.0,0.4800284149394385,0.0,0.0,0.0130712223157452,0.0,10.12013796978131,0.27,0.06,0.0
