t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1579,2.793156531929581,1.8050246163815027,1.3052556559525506,0.0,0.31712374040447244,0.0,0.0,13.79829303593003,0.27,0.06,0.0
1580,2.1966461256306284,2.3600858214189597,0.7326049624879849,0.0,0.8960446582763164,0.0,0.0,14.011103642270657,0.27,0.06,0.0
1581,1.4696729214311546,3.039928227588873,0.0,0.0,1.5702553061577182,0.0,0.0,14.384039277483112,0.27,0.06,0.0
1582,1.56644336757946,3.5799296324896557,0.0,0.0,2.0134862649101954,0.0,0.0,14.862242265399283,0.27,0.06,0.0
1583,4.627519164633703,3.810129434578836,1.2362743548182373,0.0,0.697542813368887,0.2786581886055156,0.0,14.954577581309783,0.27,0.06,0.0
1584,4.322207476956013,4.04032923666801,1.1759539960663943,0.0,0.8940757557783915,0.0,0.0,15.166920573307154,0.27,0.06,0.0
1585,3.885572304237643,3.8940340353403124,1.206605411014476,0.0,1.215067142117145,0.0,0.0,15.455499019559975,0.27,0.06,0.0
1586,3.639010310312633,3.9026396354184127,1.204350444332164,0.0,1.4679797694379442,0.0,0.0,15.80414421480149,0.27,0.06,0.0
1587,3.5791139333781867,4.326465439264846,1.0757321497398014,0.0,1.8230836556264607,0.0,0.0,16.237126583012774,0.27,0.06,0.0
1588,3.1121397665598534,4.625510041978826,0.997372057529462,0.0,2.5107423329484337,0.0,0.0,16.833427887088025,0.27,0.06,0.0
1589,2.6250933811939943,4.885829444341352,0.5011054191072974,0.0,2.7618414822546553,0.0,0.0,17.489365239123508,0.27,0.06,0.0
1590,2.9207272419163486,3.8596116350279095,0.7700101959729942,0.0,1.7088945890845555,0.0,0.0,17.89522770403109,0.27,0.06,0.0
1591,1.7432384784085266,2.9194498264954722,0.14928177252079983,0.0,1.325493120607745,0.0,0.0,18.21003232017543,0.27,0.06,0.0
1592,1.9950609074303987,2.2869382207551125,0.31502182367072573,0.0,0.6068991369954396,0.0,0.0,18.35417086521184,0.27,0.06,0.0
1593,2.8905562073979354,2.0416786185292555,0.8281961781664409,0.0,0.1564793045600646,0.1771607152623036,0.0,18.34471345918636,0.27,0.06,0.0
1594,3.0201247759324734,1.9125946173577548,0.8620206784011192,0.0,0.1491843422997473,0.39469382247334595,0.0,18.276277945094826,0.27,0.06,0.0
1595,2.8924972531020217,1.9599254177873058,0.49839465187837156,0.0,0.1492071704259435,0.5833843538622878,0.0,18.158192449686176,0.27,0.06,0.0
1596,2.8390323207005874,2.020164618334009,0.4826098851021875,0.0,0.0559554026569598,0.3922132199213501,0.0,18.068267852574742,0.27,0.06,0.0
1597,3.8312508603351803,1.6651836151123742,0.6305059653991204,0.0,0.3817263350356156,1.9172876148593012,0.0,17.654378484814302,0.27,0.06,0.0
1598,3.2402735069386965,1.3145054119297963,0.7223958577033305,0.0,0.2524308147404196,1.4558030520459888,0.0,17.331224736987263,0.27,0.06,0.0
1599,3.300465218193793,1.084305609840617,1.0697579670318451,0.0,0.1746703381213463,1.321071979442677,0.0,17.025058421385115,0.27,0.06,0.0
1600,2.5997239550282543,0.7508386068142368,1.1685320972928048,0.0,0.2151506069347727,0.8955038578559832,0.0,16.840497780570022,0.27,0.06,0.0
1601,2.1672178920694054,0.6368144057794095,0.8418030570047348,0.0,0.0646774900205252,0.7532779193057855,0.0,16.657627653053638,0.27,0.06,0.0
1602,2.264608604487397,0.5701210051741336,0.9572500384835885,0.0,0.0064091351046667,0.7436466959343415,0.0,16.463453323710908,0.27,0.06,0.0
1603,2.1751240631498896,0.4905192044517075,1.6660265896806674,0.0,0.0,0.0185782690175142,0.0,16.458564305548403,0.27,0.06,0.0
1604,2.4916785120416205,0.3743436033973555,1.5283258090150103,0.0,0.0,0.5890090996292541,0.0,16.303561910909128,0.27,0.06,0.0
1605,3.7846066661863227,0.20438300185487782,2.7370559461393382,0.0,0.0,0.8431677181921063,0.0,16.081675669279626,0.27,0.06,0.0
1606,4.16126382765178,0.09681300087862621,3.3405750671360392,0.0,0.0,0.7238757596371135,0.0,15.891182048322491,0.27,0.06,0.0
1607,3.343006376113099,0.010757000097624701,2.4201501682344797,0.0,0.0,0.9120992077809945,0.0,15.651155941011703,0.27,0.06,0.0
1608,2.863474701607789,0.0,1.664377990970134,0.0,0.0,1.1990967106376549,0.0,15.335604175054426,0.27,0.06,0.0
1609,2.622344180737289,0.0,1.1130439175008964,0.0,0.0,1.5093002632363923,0.0,14.938419895255375,0.27,0.06,0.0
1610,2.330688452629576,0.0,1.2708705866316987,0.0,0.0,1.0598178659978774,0.0,14.659520456834882,0.27,0.06,0.0
1611,1.8325374393106215,0.0,1.3034948608882093,0.0,0.0,0.5290425784224121,0.0,14.520298725671088,0.27,0.06,0.0
1612,1.668647968333008,0.0,1.668647968333008,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1613,2.0337431182506256,0.0,2.0337431182506256,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1614,2.2596695624769034,0.0,2.2596695624769034,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1615,2.6290742140030736,0.0,2.6290742140030736,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1616,2.757702563592913,0.0,2.757702563592913,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1617,2.3395199591310147,0.0,2.3395199591310147,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1618,2.2091889027896343,0.0,2.2091889027896343,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1619,2.8035334073227887,0.0,2.8035334073227887,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1620,2.6596806035495977,0.0,2.6596806035495977,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1621,2.281900473325249,0.0,2.281900473325249,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1622,3.3233464911351778,0.0,3.3233464911351778,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1623,4.126494927367803,0.0,4.126494927367803,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1624,3.871298245342843,0.0,3.871298245342843,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1625,3.781234248134923,0.0,3.781234248134923,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1626,2.8822663594880953,0.0,2.8822663594880953,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1627,1.7769048907316614,0.0,1.7769048907316614,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1628,2.4157029688298097,0.0,2.4157029688298097,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1629,1.8779595707272339,0.0,1.8779595707272339,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1630,2.795282743396226,0.0,2.795282743396226,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1631,2.3532638710640317,0.0,2.3532638710640317,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1632,1.9429597409418053,0.0,1.9429597409418053,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1633,1.8384734332587265,0.0,1.8384734332587265,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1634,1.7763168394902653,0.0,1.7763168394902653,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1635,1.2617579133204293,0.0,1.2617579133204293,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1636,1.3217072767415088,0.0,1.3217072767415088,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1637,1.2204249639498292,0.0,1.2204249639498292,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1638,1.280816884665847,0.0,1.280816884665847,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1639,1.1866524944322447,0.0,1.1866524944322447,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1640,0.7177461956524482,0.0,0.7177461956524482,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1641,0.6249785843114607,0.0,0.6249785843114607,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1642,0.6231207833960236,0.0,0.6231207833960236,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1643,0.6392770257903501,0.0,0.6392770257903501,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1644,0.6135224188524101,0.0,0.6135224188524101,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1645,0.6029632667349437,0.0,0.6029632667349437,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1646,0.5384949774057379,0.0,0.5384949774057379,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1647,0.5718464751155866,0.0,0.5718464751155866,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1648,0.638699424597022,0.0,0.638699424597022,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1649,0.6036003580096151,0.0,0.6036003580096151,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1650,0.6254628989709174,0.0,0.6254628989709174,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1651,0.6606634698729674,0.0,0.6606634698729674,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1652,0.5978028400996904,0.0,0.5978028400996904,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1653,0.6833113972666005,0.0,0.6833113972666005,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1654,0.6542758506739609,0.0,0.6542758506739609,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1655,0.5002459783958744,0.0,0.5002459783958744,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1656,0.6007741767960264,0.0,0.6007741767960264,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1657,0.5471900625934835,0.0,0.5471900625934835,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1658,0.6048575459165108,0.0,0.6048575459165108,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1659,0.7556673782083567,0.0,0.7556673782083567,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1660,1.9907170293655705,0.0,1.9907170293655705,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1661,2.9923041598107543,0.0,2.9923041598107543,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1662,1.8061697177533569,0.0,1.8061697177533569,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1663,1.8696795820812897,0.0,1.8696795820812897,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1664,2.40606279404264,0.0,2.40606279404264,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1665,2.297935740179895,0.06669340060527561,2.231242339574619,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1666,2.1286007646968454,0.1635064014839022,1.965094363212943,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1667,2.1771243566431258,0.38510060349498076,1.7920237531481449,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1668,2.1312210107324177,0.5550612050374586,1.5761598056949586,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1669,1.4353544012076282,0.5356986048617332,0.8996557963458948,0.0,0.0,0.0,0.0,14.520298725671088,0.27,0.06,0.0
1670,1.3824515416967755,0.9186478083371892,0.5146411086019589,0.0,0.050837375242372806,0.0,0.0,14.53237260229115,0.27,0.06,0.0
1671,1.2713770042761237,0.8691656078881134,0.5191080479053468,0.0,0.11689665151733669,0.0,0.0,14.560135557026518,0.27,0.06,0.0
1672,1.240257422244667,0.9466160085910144,0.43083276531179615,0.0,0.1371913516581439,0.0,0.0,14.59271850304533,0.27,0.06,0.0
1673,1.779185421228611,1.2155410110316436,0.7290647708200716,0.0,0.1654203606231043,0.0,0.0,14.632005838693315,0.27,0.06,0.0
1674,1.6818764735441905,1.2736288115588192,0.5908738388474808,0.0,0.18262617686211008,0.0,0.0,14.675379555698065,0.27,0.06,0.0
1675,1.3335395135577497,1.1703616106216186,0.6387476795370467,0.0,0.4755697766009158,0.0,0.0,14.788327377640785,0.27,0.06,0.0
1676,1.2454523275462432,0.9724328088253151,0.6514775933446548,0.0,0.3784580746237267,0.0,0.0,14.878211170363919,0.27,0.06,0.0
1677,1.191391627535444,0.8325918075561879,0.6843083527985272,0.0,0.3255085328192715,0.0,0.0,14.955519446908497,0.27,0.06,0.0
1678,1.208901655947559,1.0262178093134409,0.5849700102490792,0.0,0.4022861636149615,0.0,0.0,15.05106241076705,0.27,0.06,0.0
1679,3.5703458120740565,1.2026326109144934,2.7575624701100288,0.0,0.38984926895046557,0.0,0.0,15.143651612142786,0.27,0.06,0.0
1680,2.978148896146129,1.0950626099382417,2.1835639916494243,0.0,0.30047770544153785,0.0,0.0,15.215015067185151,0.27,0.06,0.0
1681,4.027799283696403,1.2607204114416684,3.100001017862205,0.0,0.3329221456074704,0.0,0.0,15.294084076766925,0.27,0.06,0.0
1682,3.7455335290356837,1.2478120113245177,2.9086065417354803,0.0,0.4108850240243145,0.0,0.0,15.391669269972699,0.27,0.06,0.0
1683,3.0391513102582253,1.7447854158348006,1.9130818395942042,0.0,0.6187159451707804,0.0,0.0,15.53861430695076,0.27,0.06,0.0
1684,2.9784605712595047,1.5576136141361243,1.9707601417899614,0.0,0.5499131846665817,0.0,0.0,15.669218688309073,0.27,0.06,0.0
1685,1.9673211462641724,2.3514802213408617,0.5168219261503109,0.0,0.9009810012270005,0.0,0.0,15.883201676100485,0.27,0.06,0.0
1686,2.031978457593388,1.7619966159910025,0.9120753267154467,0.0,0.6420934851130613,0.0,0.0,16.035698878814838,0.27,0.06,0.0
1687,2.3272372810022626,1.7770564161276767,0.8367376783410192,0.0,0.2865568134664336,0.0,0.0,16.103756122013117,0.27,0.06,0.0
1688,2.057569931567115,2.020164618334009,0.686758666406018,0.0,0.6493533531729123,0.0,0.0,16.257977543391682,0.27,0.06,0.0
1689,1.7252602655070972,1.811478816440079,0.5954642540789119,0.0,0.6816828050118938,0.0,0.0,16.41987720958201,0.27,0.06,0.0
1690,2.040258465029204,1.8415984167134285,0.7165712938855702,0.0,0.6116418003390534,0.0937305547692589,0.0,16.54047620169694,0.27,0.06,0.0
1691,2.48509901269596,1.568370614233749,1.3794242155574752,0.0,0.4626958170952648,0.0,0.0,16.65036645825706,0.27,0.06,0.0
1692,2.422601010955711,0.660479805994185,1.9053672296715642,0.0,0.1432460247100389,0.0,0.0,16.684387389125696,0.27,0.06,0.0
1693,2.819504207518086,0.64972280589656,2.2711987652698173,0.0,0.1014173636482916,0.0,0.0,16.708474012992166,0.27,0.06,0.0
1694,2.4784631385358997,0.6841452062089606,1.9178282351445963,0.0,0.1235103028176575,0.0,0.0,16.73780770991136,0.27,0.06,0.0
1695,1.8852979921010948,0.5679696051546086,1.3646234498004934,0.0,0.04729506285400739,0.0,0.0,16.749040287339184,0.27,0.06,0.0
1696,2.9280305518539422,0.40876600370975585,1.9694418869894004,0.0,0.0008958264007765,0.5507184875555622,0.0,16.60432712833159,0.27,0.06,0.0
1697,2.149548153729188,0.3076502027920791,1.2793758948104967,0.0,0.0,0.5625220561266117,0.0,16.456295008298273,0.27,0.06,0.0
1698,2.130850311336626,0.219442801991553,1.093745256445019,0.0,0.0,0.8176622529000535,0.0,16.24112073121931,0.27,0.06,0.0
1699,2.7366888457212477,0.1678092015229522,1.7035233344750988,0.0,0.0,0.8653563097231963,0.0,16.013395386555313,0.27,0.06,0.0
1700,2.072611257590409,0.1333868012105517,1.2843289842944179,0.0,0.0,0.654895472085439,0.0,15.841054472848619,0.27,0.06,0.0
1701,1.5128371243274528,0.13123540119102658,0.7097875850926627,0.0,0.0,0.6718141380437628,0.0,15.664261278626574,0.27,0.06,0.0
1702,2.1303614837400864,0.0796018007224259,1.1979859323788142,0.0,0.0,0.8527737506388455,0.0,15.439847133721617,0.27,0.06,0.0
1703,2.519142808523497,0.010757000097624701,1.1604240655155282,0.0,0.0,1.3479617429103437,0.0,15.085120359271526,0.27,0.06,0.0
1704,2.638356684279668,0.0,1.8720635354627353,0.0,0.0,0.7662931488169326,0.0,14.883464267477596,0.27,0.06,0.0
1705,3.732305057576794,0.0,3.732305057576794,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1706,3.2254553733461884,0.0,3.2254553733461884,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1707,2.377171767815073,0.0,2.377171767815073,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1708,2.547266898637306,0.0,2.547266898637306,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1709,2.617262047783816,0.0,2.617262047783816,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1710,2.6769759430492637,0.0,2.6769759430492637,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1711,4.310368785970633,0.0,4.310368785970633,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1712,2.8548224509514184,0.0,2.8548224509514184,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1713,2.702638577917554,0.0,2.702638577917554,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1714,2.73537422218911,0.0,2.73537422218911,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1715,2.5314326449085036,0.0,2.5314326449085036,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1716,2.4751355131901094,0.0,2.4751355131901094,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1717,2.410562079564025,0.0,2.410562079564025,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1718,2.6163652490175044,0.0,2.6163652490175044,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1719,2.299094113653549,0.0,2.299094113653549,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1720,2.3466569754146223,0.0,2.3466569754146223,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1721,2.055546589533698,0.0,2.055546589533698,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1722,1.8932272726252246,0.0,1.8932272726252246,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1723,1.8736928496204937,0.0,1.8736928496204937,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1724,2.3289592318262637,0.0,2.3289592318262637,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1725,2.635538169244482,0.0,2.635538169244482,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1726,1.8417912698293497,0.0,1.8417912698293497,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1727,1.100459953519467,0.0,1.100459953519467,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1728,1.0751699952042213,0.0,1.0751699952042213,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1729,0.870991313322667,0.0,0.870991313322667,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1730,0.8049387227195705,0.0,0.8049387227195705,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1731,1.4232680398538933,0.0,1.4232680398538933,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1732,1.4741251535563644,0.0,1.4741251535563644,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1733,0.6833789559866625,0.0,0.6833789559866625,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1734,0.6978522146414476,0.0,0.6978522146414476,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1735,0.646525488574371,0.0,0.646525488574371,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1736,0.5035864916881214,0.0,0.5035864916881214,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1737,0.4149537786182767,0.0,0.4149537786182767,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1738,0.35961280348671176,0.0,0.35961280348671176,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1739,0.4226997396110329,0.0,0.4226997396110329,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1740,0.38114902095939995,0.0,0.38114902095939995,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1741,0.5369910650677832,0.0,0.5369910650677832,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1742,0.58407822878715,0.0,0.58407822878715,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1743,0.7076803908725224,0.0,0.7076803908725224,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1744,0.6933595563081327,0.0,0.6933595563081327,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1745,0.6680189385558772,0.0,0.6680189385558772,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1746,0.5423834744551765,0.0,0.5423834744551765,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1747,0.6410219944219353,0.0,0.6410219944219353,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1748,0.6230516490405753,0.0,0.6230516490405753,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1749,0.5466398751014633,0.0,0.5466398751014633,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1750,0.5033578812265855,0.0,0.5033578812265855,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1751,0.41802687845427466,0.0,0.41802687845427466,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1752,0.4529819874313344,0.0,0.4529819874313344,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1753,0.4930996372551837,0.0,0.4930996372551837,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1754,0.6588691115699464,0.0,0.6588691115699464,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1755,0.7600368519768954,0.0,0.7600368519768954,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1756,1.5705836700425069,0.0,1.5705836700425069,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1757,1.9513315109753226,0.0,1.9513315109753226,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1758,1.8356868239565116,0.0,1.8356868239565116,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1759,2.205050641644594,0.0,2.205050641644594,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1760,2.7033440462623552,0.0,2.7033440462623552,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1761,2.6791495840278112,0.0,2.6791495840278112,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1762,2.9696327693091362,0.0172112001561998,2.9524215691529356,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1763,2.0528524024324097,0.1269326011519767,1.925919801280433,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1764,1.7983904808682414,0.154900801405802,1.643489679462439,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1765,2.356564674420957,0.1140242010348264,2.2425404733861303,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1766,1.3816865937927214,0.13123540119102658,1.2504511926016941,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1767,1.8988533183514513,0.1828690016596275,1.7159843166918232,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1768,1.679243958391854,0.3248614029482799,1.3543825554435736,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1769,1.2955969771062077,0.7013564063651608,0.5942405707410462,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1770,1.4542681213193525,0.4948220044907577,0.9594461168285943,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1771,1.8461821311818154,0.578726605252234,1.267455525929581,0.0,0.0,0.0,0.0,14.883464267477596,0.27,0.06,0.0
1772,1.3502696097110674,0.6862966062284852,0.6741331207088176,0.0,0.010160117226236099,0.0,0.0,14.885877295318828,0.27,0.06,0.0
1773,0.8869527943588248,0.5270930047836327,0.4485095023627717,0.0,0.0886497127875799,0.0,0.0,14.906931602105876,0.27,0.06,0.0
1774,0.7686305941974336,1.1058196100358673,0.1450230158295959,0.0,0.4822120316680295,0.0,0.0,15.021456959627034,0.27,0.06,0.0
1775,2.741609447304382,0.9444646085714892,2.058750922604051,0.0,0.2616060838711585,0.0,0.0,15.083588404546434,0.27,0.06,0.0
1776,3.2278115840919677,0.5744238052131837,2.766950027707442,0.0,0.1135622488286584,0.0,0.0,15.11055943864324,0.27,0.06,0.0
1777,2.9850738296368,0.3442240031240049,2.6283054481228856,0.0,0.0,0.012544378389908802,0.0,15.107258286435371,0.27,0.06,0.0
1778,3.2835048367529556,0.37649500341688064,2.909651771692062,0.0,0.0026419383559868,0.0,0.0,15.107885746794917,0.27,0.06,0.0
1779,3.128912162008021,0.7852610071266368,2.546903271175395,0.0,0.2032521162940112,0.0,0.0,15.156158124414745,0.27,0.06,0.0
1780,2.792810170166459,0.6131490055646343,2.295288434398893,0.0,0.11562726979706821,0.0,0.0,15.183619600991548,0.27,0.06,0.0
